Datetime,log_rv,log_vol,returns
2025-10-20 12:00:00+02:00,-5.43487872638396,13.74602971029345,0.005326302703991416
2025-10-20 13:00:00+02:00,-5.850921423753578,13.148660555648965,0.0006635852323363156
2025-10-20 14:00:00+02:00,-6.054962076874798,12.742443201485798,0.0016575884608323254
2025-10-20 15:00:00+02:00,-5.896138979783468,13.860680844943303,-0.000331297957074268
2025-10-20 16:00:00+02:00,-5.875914119977934,13.632194506824707,0.001986080290930652
2025-10-20 17:00:00+02:00,-6.694139678406078,12.951743488264706,-0.000330859525637051
2025-10-21 09:00:00+02:00,-5.306063065491649,13.008865397767849,-0.008649429347706914
2025-10-21 10:00:00+02:00,-5.706438764540916,13.282664248829015,0.0010017960297708142
2025-10-21 11:00:00+02:00,-6.257547165713926,12.913280509738453,0.0013346350937498417
2025-10-21 12:00:00+02:00,-6.25741881728597,12.554914490697248,-0.0006669042566722066
2025-10-21 13:00:00+02:00,-6.460853620915337,13.268304450438809,0.0003333965331762066
2025-10-21 14:00:00+02:00,-5.889520310624705,12.754659263732126,-0.0006666819501487686
2025-10-21 15:00:00+02:00,-5.582817293598244,13.273505536167132,0.0
2025-10-21 16:00:00+02:00,-5.369420045175318,13.611215747768897,0.0
2025-10-21 17:00:00+02:00,-6.5904924919724435,12.495228631237955,-0.0006664597917836972
2025-10-22 09:00:00+02:00,-5.416441341789142,12.879233932001606,0.0016664274550738441
2025-10-22 10:00:00+02:00,-6.534993150462245,12.333467120739167,0.0
2025-10-22 11:00:00+02:00,-6.325268460615379,12.72961704170394,0.0023275053914925217
2025-10-22 12:00:00+02:00,-6.328114054448278,11.921093583319168,0.0013271072857879425
2025-10-22 13:00:00+02:00,-6.154226288127553,11.092945524503815,0.0
2025-10-22 14:00:00+02:00,-6.0883610761712985,12.421575077708356,0.0016558784232629904
2025-10-22 15:00:00+02:00,-5.577922650474965,12.141075352506205,0.0
2025-10-22 16:00:00+02:00,-5.5158957393285215,13.513894523861254,-0.0016547823338565447
2025-10-22 17:00:00+02:00,-6.8615551000723904,12.202195137703722,0.000662203684508124
2025-10-23 09:00:00+02:00,-5.17317756172906,12.478410089028502,-0.0032819320758997557
2025-10-23 10:00:00+02:00,-5.577948708404723,12.160311389583377,-0.0006572611989186419
2025-10-23 11:00:00+02:00,-6.063972752753472,12.525881821254847,-0.0013158197960754885
2025-10-23 12:00:00+02:00,-6.0338716717790435,12.199787938063036,0.0009863780738302433
2025-10-23 13:00:00+02:00,-6.0177841763700135,11.423886579428085,0.0003285766004248976
2025-10-23 14:00:00+02:00,-5.623603716538101,12.439463513295934,0.0029522786995468003
2025-10-23 15:00:00+02:00,-5.731803836687257,12.411744450932344,-0.0009834679216862308
2025-10-23 16:00:00+02:00,-5.818440237757735,12.530772284835892,-0.00229770967570614
2025-10-23 17:00:00+02:00,-6.522775710871009,11.89881352033836,-0.0006574772660745031
2025-10-24 09:00:00+02:00,-5.295567636845417,12.545657888857027,-0.0029600465801532237
2025-10-24 10:00:00+02:00,-5.699571492475802,12.387022428539215,0.0013170567702146339
2025-10-24 11:00:00+02:00,-5.720155287982853,12.59729006903975,-0.003957753619039544
2025-10-24 12:00:00+02:00,-5.699836600868241,12.550580368128873,-0.003312370794688747
2025-10-24 13:00:00+02:00,-5.886089970576782,11.970748966712971,-0.0019926764025285024
2025-10-24 14:00:00+02:00,-5.9231878742156505,12.452612359650693,0.0
2025-10-24 15:00:00+02:00,-5.186923603311065,12.641940859549383,0.005962266817540911
2025-10-24 16:00:00+02:00,-6.112495245377214,12.996006188527806,0.0
2025-10-24 17:00:00+02:00,-6.253559558581262,11.63552355628438,0.0013196639204834796
2025-10-27 09:00:00+01:00,-4.978168811765197,12.724062544480182,-0.005892007541993523
2025-10-27 10:00:00+01:00,-6.056737836620116,12.267083075266102,0.001968487019052633
2025-10-27 11:00:00+01:00,-6.290905654859515,11.87801986560171,0.0009824392290699077
2025-10-27 12:00:00+01:00,-6.704770747637555,11.438201918774292,-0.0003275005308289375
2025-10-27 13:00:00+01:00,-6.0036213591797605,11.63267101807331,0.0013088682375589891
2025-10-27 14:00:00+01:00,-5.9639735933940665,12.465467119917902,0.004567687921709934
2025-10-27 15:00:00+01:00,-6.038370658385099,12.826221622530756,0.005194812051598424
2025-10-27 16:00:00+01:00,-5.9232943930730615,13.176243423263644,-0.005194812051598307
2025-10-27 17:00:00+01:00,-6.508520378631078,12.268662394043254,0.0009761083247974436
2025-10-28 09:00:00+01:00,-5.018447128577023,13.102733975103833,0.0006470546282827839
2025-10-28 10:00:00+01:00,-5.512303863353671,12.666666516537035,-0.004539546996605342
2025-10-28 11:00:00+01:00,-5.874663326049149,11.958572362711225,0.002920662502197356
2025-10-28 12:00:00+01:00,-5.995406050804281,12.765882700308858,-0.00032431421946214456
2025-10-28 13:00:00+01:00,-5.845357196707809,12.56295656763145,0.004530732390406822
2025-10-28 14:00:00+01:00,-5.763106958281435,13.233274857910004,0.0032227028320670334
2025-10-28 15:00:00+01:00,-5.640059278559805,13.24113969736826,-0.0012877982345869722
2025-10-28 16:00:00+01:00,-5.590835285169093,13.640771382126893,-0.0035489214021749635
2025-10-28 17:00:00+01:00,-6.538571075948331,12.237566467616567,-0.0009697975946302707
2025-10-29 09:00:00+01:00,-3.4056894817767622,14.531704118768607,-0.052702587825583375
2025-10-29 10:00:00+01:00,-4.488170058582567,13.880267805179553,0.003929305624713734
2025-10-29 11:00:00+01:00,-4.7393442022405665,13.502423152330463,0.0016326285115599959
2025-10-29 12:00:00+01:00,-5.877474651260352,12.972558573895208,0.00032611214684173363
2025-10-29 13:00:00+01:00,-6.006598816965958,12.293634704200144,0.0003260058323788944
2025-10-29 14:00:00+01:00,-4.54410327895139,13.56788602791367,0.0042296845950311425
2025-10-29 15:00:00+01:00,-4.783804569481832,13.448034635760145,-0.0006493036036948428
2025-10-29 16:00:00+01:00,-5.009542621548713,13.269739734663307,-0.005536574033424778
2025-10-29 17:00:00+01:00,-6.206837567542529,12.633641652545265,-0.000980574890914857
2025-10-30 09:00:00+01:00,-5.165845015180468,13.219535459156587,0.0
2025-10-30 10:00:00+01:00,-5.293344297689807,13.44740481639347,-0.0026178000096001106
2025-10-30 11:00:00+01:00,-5.871531050871783,13.117497558484795,-0.0009831456242656218
2025-10-30 12:00:00+01:00,-5.674801283621723,12.456181347214821,0.004579641338934354
2025-10-30 13:00:00+01:00,-5.787638538100574,12.64297504930548,-0.0022864519302065647
2025-10-30 14:00:00+01:00,-5.325497656110765,13.15015168119924,0.0052168311015523584
2025-10-30 15:00:00+01:00,-5.635367958938068,13.006269913617198,-0.0013016896118230993
2025-10-30 16:00:00+01:00,-5.796356262942891,12.554519329999303,-0.00358594360852944
2025-10-30 17:00:00+01:00,-6.418065714879408,12.643833906239138,0.0013058770392918768
2025-10-31 09:00:00+01:00,-5.55738582772768,12.66208827223624,-0.0013080746020537552
2025-10-31 10:00:00+01:00,-6.059635408954569,12.401363897697813,0.002940703113613852
2025-10-31 11:00:00+01:00,-5.494699677051398,12.782961252850209,0.001955017460835217
2025-10-31 12:00:00+01:00,-6.008452193767806,12.505232347267407,0.0013008429648167753
2025-10-31 13:00:00+01:00,-5.929141231269406,12.219378725691746,-0.0009754735461810597
2025-10-31 14:00:00+01:00,-5.538665748653865,12.608362718544692,-0.0026058621978225466
2025-10-31 15:00:00+01:00,-5.783001574980493,12.662018551373194,0.0006519054195906472
2025-10-31 16:00:00+01:00,-6.2112874363950255,12.884433545860244,0.0009766818014819833
2025-10-31 17:00:00+01:00,-6.932081630504212,11.267753561270382,0.00032536941863552164
2025-11-03 09:00:00+01:00,-5.307925888621748,12.349311146362329,-0.0022708750421186245
2025-11-03 10:00:00+01:00,-5.872207692660156,12.197884211624606,-0.0006495144898629226
2025-11-03 11:00:00+01:00,-6.086660958481962,12.371014886435631,0.0
2025-11-03 12:00:00+01:00,-6.404274159969829,11.989221753838985,0.0012982477524168352
2025-11-03 13:00:00+01:00,-6.315816670283448,11.928050432705975,-0.002597401564520307
2025-11-03 14:00:00+01:00,-6.484488470374361,11.71290683199102,-0.0026058621978225466
2025-11-03 15:00:00+01:00,-5.436469608490757,12.478299651333337,-0.0032669216442818764
2025-11-03 16:00:00+01:00,-5.7313155280490955,12.831270160274865,0.0
2025-11-03 17:00:00+01:00,-6.378013452626255,11.6137657798963,0.0019607675257260755
2025-11-04 09:00:00+01:00,-3.8388346555454307,12.988555375098304,-0.0016630383401279472
2025-11-04 10:00:00+01:00,-6.020947128208348,12.666341545679012,-0.0026657771747392337
2025-11-04 11:00:00+01:00,-5.569040642253833,12.77585373413896,0.005990044857103909
2025-11-04 12:00:00+01:00,-6.312321791267728,12.422550027225189,0.0026507611752346837
2025-11-04 13:00:00+01:00,-5.2522880935592875,12.41473180264341,0.0
2025-11-04 14:00:00+01:00,-5.950231019041978,12.037730914023706,0.001653750830911014
2025-11-04 15:00:00+01:00,-5.083040231123474,13.047866098711419,0.0075720375693284995
2025-11-04 16:00:00+01:00,-5.552918710581487,13.023669479276709,-0.0009841131508817223
2025-11-04 17:00:00+01:00,-6.476077302337862,12.322330073594427,0.0006561830308954645
2025-11-05 09:00:00+01:00,-4.605910533246793,13.480536997766327,0.024011528531042513
2025-11-05 10:00:00+01:00,-5.594248588576037,13.439062843426504,0.003199953902420865
2025-11-05 11:00:00+01:00,-5.69274661335732,13.39420718408439,0.002552647389628514
2025-11-05 12:00:00+01:00,-5.762101592809917,12.442353523036505,-0.00031867160534868234
2025-11-05 13:00:00+01:00,-5.981238471161117,12.621326355242418,0.0031816884471163142
2025-11-05 14:00:00+01:00,-5.888711070014637,13.33315900593754,-0.0015900540015931523
2025-11-05 15:00:00+01:00,-5.504710624543169,13.202641134374693,-0.005426991047693432
2025-11-05 16:00:00+01:00,-5.672324276572543,12.519188519238766,0.001917529063597095
2025-11-05 17:00:00+01:00,-6.1908770331628995,12.18026753934822,-0.0028777047416348586
2025-11-06 09:00:00+01:00,-4.3903555916281025,12.595039062329729,-0.004850441768442327
2025-11-06 10:00:00+01:00,-5.820840150360155,12.217971571687272,0.005817737872025168
2025-11-06 11:00:00+01:00,-6.248027641658979,11.909511268471798,0.000644760095467315
2025-11-06 12:00:00+01:00,-6.518289206303582,11.336498500878541,0.001611060032893499
2025-11-06 13:00:00+01:00,-6.147856186447314,11.33080388817894,-0.0006440757160557214
2025-11-06 14:00:00+01:00,-6.340294543041097,11.830688048210174,0.0012877982345870353
2025-11-06 15:00:00+01:00,-5.411668454263502,12.392220207157658,-0.001288628020713239
2025-11-06 16:00:00+01:00,-5.50001124909451,13.135309217237296,-0.006145920503166785
2025-11-06 17:00:00+01:00,-6.8339876371521555,12.181503275345145,-0.0009738283191183956
2025-11-07 09:00:00+01:00,-5.273025041181373,12.36916041320883,-0.0019563544922989026
2025-11-07 10:00:00+01:00,-5.689337389598648,12.062617893117332,-0.0039228206985944085
2025-11-07 11:00:00+01:00,-5.631582728577912,12.403914798981857,-0.0036119103666114824
2025-11-07 12:00:00+01:00,-5.499167676621394,12.715918789762663,0.0009867024944250223
2025-11-07 13:00:00+01:00,-6.052902963390248,12.174463292345319,-0.0026341774865570548
2025-11-07 14:00:00+01:00,-6.160992819786128,12.087294740154986,-0.00032976847602171416
2025-11-07 15:00:00+01:00,-5.078891776085787,12.760566768674718,0.0026341774865569043
2025-11-07 16:00:00+01:00,-5.476112357606203,12.63744913542284,-0.00032879266758070383
2025-11-07 17:00:00+01:00,-6.3182918049084025,11.480143975445849,-0.0029629701541377517
2025-11-10 09:00:00+01:00,-3.956764319602757,12.526146881103644,-0.00549896506175301
2025-11-10 10:00:00+01:00,-6.096114675759366,12.520795790292995,-0.0012982477524168452
2025-11-10 11:00:00+01:00,-6.283095094696166,12.003668782333484,-0.00032484095207237673
2025-11-10 12:00:00+01:00,-6.127326115668786,11.923218897935033,-0.0006497874600786042
2025-11-10 13:00:00+01:00,-5.936441089119628,11.634045150037739,-0.0009751564663772379
2025-11-10 14:00:00+01:00,-6.421241073677741,12.063777246662523,-0.0006504214136184632
2025-11-10 15:00:00+01:00,-5.280620670373662,12.603525743028161,0.001624670956240114
2025-11-10 16:00:00+01:00,-5.649003013276325,12.919091078482523,0.0003246735377905068
2025-11-10 17:00:00+01:00,-6.535498873204762,12.193139370118274,0.001946201504328045
2025-11-11 09:00:00+01:00,-5.435929648698819,12.31746642439818,0.0032383571402446174
2025-11-11 10:00:00+01:00,-5.716942188723508,12.930008454309858,0.004516117019117369
2025-11-11 11:00:00+01:00,-6.063407155438703,11.92569714826083,-0.0022562361121658855
2025-11-11 12:00:00+01:00,-6.354780853550802,11.67917691992002,-0.0012919578066258905
2025-11-11 13:00:00+01:00,-5.7066800991123,12.126152430354125,0.004837926481048769
2025-11-11 14:00:00+01:00,-6.210141045893495,12.19159332426534,0.0003217059339170853
2025-11-11 15:00:00+01:00,-6.0778968693705435,12.794262007116876,0.003853596223937352
2025-11-11 16:00:00+01:00,-5.906458771012607,12.411658966756024,-0.001924972463014725
2025-11-11 17:00:00+01:00,-6.297150294141265,11.993819577047137,0.0028860098315594183
2025-11-12 09:00:00+01:00,-5.130549085720669,12.523303811438504,0.004131614569008604
2025-11-12 10:00:00+01:00,-5.584783919825317,12.561282516773828,-0.002540487929243445
2025-11-12 11:00:00+01:00,-6.174242689976227,12.198514151952294,0.0019054109838201627
2025-11-12 12:00:00+01:00,-6.337654449904719,11.559265009775785,-0.0003173164796700915
2025-11-12 13:00:00+01:00,-6.355787784357289,11.748637698440293,0.0022197470716743203
2025-11-12 14:00:00+01:00,-6.356848462833625,12.100123067520293,0.0012662526330770086
2025-11-12 15:00:00+01:00,-5.494256566416283,12.853994923814701,0.004420575222421999
2025-11-12 16:00:00+01:00,-5.851908193676284,12.661413043131986,-0.0022078449275377654
2025-11-12 17:00:00+01:00,-6.2542394679213515,12.195628292668225,-0.000315813326290898
2025-11-13 09:00:00+01:00,-5.83291536052086,12.392025102620442,0.0034738295832241538
2025-11-13 10:00:00+01:00,-5.843376240476267,12.004892375812668,-0.0028422013558283303
2025-11-13 11:00:00+01:00,-6.006123639415923,12.28845415453596,0.003472732845716542
2025-11-13 12:00:00+01:00,-6.04075001129216,12.2595186212358,-0.0003152160486999989
2025-11-13 13:00:00+01:00,-6.057207912878442,13.11064093729265,-0.0018939231409454789
2025-11-13 14:00:00+01:00,-6.34262579264278,11.826648021712861,0.00031591309585725754
2025-11-13 15:00:00+01:00,-5.432533837593472,12.431768935831967,-0.005387434351683291
2025-11-13 16:00:00+01:00,-5.824134731253434,12.818448936689943,-0.0038204100102420964
2025-11-13 17:00:00+01:00,-6.730194605397953,12.20446635613784,-0.0015956966637280284
2025-11-14 09:00:00+01:00,-3.948985957123139,13.984571243441389,-0.006508345977775945
2025-11-14 10:00:00+01:00,-4.61101210758392,13.137837040397532,0.005536574033424749
2025-11-14 11:00:00+01:00,-4.718605143942826,13.150610640342432,-0.00032484095207237673
2025-11-14 12:00:00+01:00,-5.265079846852082,13.253040701045945,-0.007175543566761903
2025-11-14 13:00:00+01:00,-5.495332563929579,13.137257901210656,0.001963976590953526
2025-11-14 14:00:00+01:00,-5.42242837944969,12.964930316453392,-0.0006542511834071442
2025-11-14 15:00:00+01:00,-5.247458809419477,13.183761347168963,0.004242106634684307
2025-11-14 16:00:00+01:00,-5.525572438629448,13.182121741775159,0.005196561059414957
2025-11-14 17:00:00+01:00,-5.8065061231310064,12.111613603405386,0.0003239989870237226
2025-11-17 09:00:00+01:00,-5.4100891806697735,12.548164775214108,0.005828980142823603
2025-11-17 10:00:00+01:00,-5.943468073759845,12.389127266899957,-0.0012923752501621552
2025-11-17 11:00:00+01:00,-5.875921933149806,12.939932214603855,-0.004538075467779778
2025-11-17 12:00:00+01:00,-6.26915771952498,11.649211809228195,0.0019486679117597192
2025-11-17 13:00:00+01:00,-4.898829561723273,13.163689564797993,0.004858358572547209
2025-11-17 14:00:00+01:00,-5.825792416410462,12.408968590559736,-0.002912157068219107
2025-11-17 15:00:00+01:00,-5.73753428603148,12.551837287991345,0.0
2025-11-17 16:00:00+01:00,-5.560539835888776,13.014007268322256,-0.0009723120572633051
2025-11-17 17:00:00+01:00,-6.046889717834261,12.524129934439516,-0.0042242490021516775
2025-11-18 09:00:00+01:00,-4.006929698808744,13.217666284454934,0.010939937522872853
2025-11-18 10:00:00+01:00,-5.72245593832933,12.834971929383842,-0.0009898954444618176
2025-11-18 11:00:00+01:00,-5.4284834018472905,12.475446897904577,-0.00033031308947157776
2025-11-18 12:00:00+01:00,-6.330411383932997,12.103707638852146,-0.001322781801016644
2025-11-18 13:00:00+01:00,-5.926225856605178,11.887924492717833,-0.0029806332216896583
2025-11-18 14:00:00+01:00,-5.916798041711048,12.486261715423012,-0.0013267304113089705
2025-11-18 15:00:00+01:00,-5.192875893766295,12.899764677631557,0.0013267304113088326
2025-11-18 16:00:00+01:00,-5.529725592920546,13.092536959356869,0.0009938939439479762
2025-11-18 17:00:00+01:00,-5.9257483954590775,11.632422586297608,0.002646376747680175
2025-11-19 09:00:00+01:00,-5.395859995418115,12.409523563498647,-0.001322781801016644
2025-11-19 10:00:00+01:00,-5.486356330567837,12.29257139114679,0.006922756889413268
2025-11-19 11:00:00+01:00,-6.1887921591567405,13.885296847944845,-0.0003282981989181333
2025-11-19 12:00:00+01:00,-6.028809642579037,11.598543371530747,0.0016401888201345103
2025-11-19 13:00:00+01:00,-6.050100825945791,12.025856870021705,0.004905966322859975
2025-11-19 14:00:00+01:00,-6.123990356741804,11.943967347527973,0.0019563544922988514
2025-11-19 15:00:00+01:00,-6.0247801804713825,12.455176298513916,0.000651418607377257
2025-11-19 16:00:00+01:00,-6.147948687734525,12.277276404536506,-0.0022834683957749253
2025-11-19 17:00:00+01:00,-6.8758726042995075,12.043512538714037,0.00032643150668293434
2025-11-20 09:00:00+01:00,-3.972815150128311,13.230169699637305,-0.01293684035011526
2025-11-20 10:00:00+01:00,-4.928123816759332,13.030046313755404,-0.009810387308421155
2025-11-20 11:00:00+01:00,-5.462819398328912,12.520270058637681,0.0
2025-11-20 12:00:00+01:00,-5.929584314394748,12.464699164089716,-0.0056041048623156195
2025-11-20 13:00:00+01:00,-5.530475081043295,12.574939465587258,0.002969814150475049
2025-11-20 14:00:00+01:00,-5.6408463485379,12.263407154975493,0.00032933406005342147
2025-11-20 15:00:00+01:00,-5.108801003000393,13.28250748925358,0.011132997949414997
2025-11-20 16:00:00+01:00,-5.631475192775081,12.930873519891913,-0.003913864503063393
2025-11-20 17:00:00+01:00,-5.993737804627908,11.412519322777534,-0.004258845740667866
2025-11-21 09:00:00+01:00,-3.6011506126291146,13.670191101174378,0.0067294619296748015
2025-11-21 10:00:00+01:00,-5.391429522179136,12.509803986702861,-0.0013422487895297923
2025-11-21 11:00:00+01:00,-5.434703920360688,13.056828092996595,-0.0010082570684467969
2025-11-21 12:00:00+01:00,-5.74411083340289,12.675657437075644,0.0010089352458998438
2025-11-21 13:00:00+01:00,-5.505178285255221,11.852791934659457,0.004693249982642877
2025-11-21 14:00:00+01:00,-5.47979944024702,12.877786770367578,0.003336685797731385
2025-11-21 15:00:00+01:00,-6.214251480396276,9.482426456803408,-0.0016675389884322181
