Datetime,log_rv,log_vol,returns
2025-10-20 12:00:00+02:00,-5.776180310291846,10.867730001943455,0.0027238669894698465
2025-10-20 13:00:00+02:00,-5.906773937951898,11.37023223055332,0.0006798252373248234
2025-10-20 14:00:00+02:00,-6.141556573299607,11.200103346511339,-0.0013601129514239508
2025-10-20 15:00:00+02:00,-5.937022604157323,11.47530666806372,-0.003065924867677889
2025-10-20 16:00:00+02:00,-5.5717080144743845,11.489646602563958,0.0027247947594753125
2025-10-20 17:00:00+02:00,-6.223901419342021,11.509389219818974,0.00033997038895535126
2025-10-21 09:00:00+02:00,-5.621374221267877,11.955191694712907,-0.005791195658078541
2025-10-21 10:00:00+02:00,-5.707012677602392,11.687794319238998,-0.003422329848017347
2025-10-21 11:00:00+02:00,-6.073841880382841,11.318673017308308,-0.0006861220861073738
2025-10-21 12:00:00+02:00,-6.228475134164164,11.214559859604996,0.00034311988849215053
2025-10-21 13:00:00+02:00,-6.231326727918644,11.278265857694771,0.0034258472323124276
2025-10-21 14:00:00+02:00,-5.890778085494394,11.154420275725343,-0.005485095925382594
2025-10-21 15:00:00+02:00,-5.530762289331511,11.924034615463478,-0.0006880102773506774
2025-10-21 16:00:00+02:00,-5.2515787598415145,12.269465197796169,0.004462031329477628
2025-10-21 17:00:00+02:00,-6.535358938351606,11.458733235886802,0.002735977141819197
2025-10-22 09:00:00+02:00,-5.340514884077138,11.474797754272078,0.0017091490817121519
2025-10-22 10:00:00+02:00,-6.0046945065891535,11.466022518883971,-0.002737849861295766
2025-10-22 11:00:00+02:00,-4.750161620539325,11.949294748216976,0.008191164213531242
2025-10-22 12:00:00+02:00,-4.598352586004779,12.479627902746975,0.0013591886262545407
2025-10-22 13:00:00+02:00,-5.457567233972563,11.464659163560738,-0.0006795942346599239
2025-10-22 14:00:00+02:00,-5.78310874727214,12.537076385714354,-0.0010199112454537345
2025-10-22 15:00:00+02:00,-5.045931897712485,11.906655316859972,-0.00922611920806703
2025-10-22 16:00:00+02:00,-4.784151896201575,12.888871466033837,-0.007926960242666254
2025-10-22 17:00:00+02:00,-6.0110003028612455,12.139606935222595,-0.0038147680337544503
2025-10-23 09:00:00+02:00,-4.658862771374689,11.426681066504631,-0.00034561012048912795
2025-10-23 10:00:00+02:00,-5.824501510867804,11.189892515215522,0.0
2025-10-23 11:00:00+02:00,-5.658107889223467,11.194687960473033,0.0010356907239899263
2025-10-23 12:00:00+02:00,-5.514443084361484,11.490638955390988,0.0
2025-10-23 13:00:00+02:00,-6.036447738979983,10.861591787223693,-0.0024175351096974015
2025-10-23 14:00:00+02:00,-5.8122862818656555,11.04950809859923,0.0037964017608337836
2025-10-23 15:00:00+02:00,-5.609869921637731,11.567877557784074,0.0075497719883644765
2025-10-23 16:00:00+02:00,-5.616936424834167,11.587865947633748,-0.0010261908544741047
2025-10-23 17:00:00+02:00,-6.350358441579714,10.969852093654117,0.00034229776668450763
2025-10-24 09:00:00+02:00,-4.995774846986031,11.50254174021549,-0.0006790679563008549
2025-10-24 10:00:00+02:00,-5.508635194762729,11.18403243347241,-0.0013596506317443495
2025-10-24 11:00:00+02:00,-6.167998731653958,10.95750337119409,0.001698632579916133
2025-10-24 12:00:00+02:00,-6.195414013951367,10.754108456920264,-0.0016992746343836016
2025-10-24 13:00:00+02:00,-6.071789842740228,10.780829534271708,-0.0013614368346194993
2025-10-24 14:00:00+02:00,-5.720822890280746,11.57597537868134,0.0020407988298890836
2025-10-24 15:00:00+02:00,-5.83562833039733,11.735452826478488,0.0023748847097057125
2025-10-24 16:00:00+02:00,-5.895765094854408,11.317190347258853,0.0
2025-10-24 17:00:00+02:00,-6.422003666235294,10.896794879558815,0.0010161113851090916
2025-10-27 09:00:00+01:00,-4.99469568689828,12.015692707018056,0.0023549108923503737
2025-10-27 10:00:00+01:00,-5.833007911016992,11.200609111560087,0.0010071775050015184
2025-10-27 11:00:00+01:00,-5.9350205623839045,11.163197761546567,-0.0006713175962304912
2025-10-27 12:00:00+01:00,-6.220875825289245,10.496317036581207,-0.0003358599087710569
2025-10-27 13:00:00+01:00,-6.265403236972198,11.158647645631218,-0.002353391654078039
2025-10-27 14:00:00+01:00,-5.829111964177696,11.756436190076606,-0.0020215460810786004
2025-10-27 15:00:00+01:00,-5.9652026967181175,11.283285859912317,0.0010109751982447593
2025-10-27 16:00:00+01:00,-6.428524630726797,11.783830079682698,0.0
2025-10-27 17:00:00+01:00,-6.797934160090053,10.929564990020989,0.0003365871622043064
2025-10-28 09:00:00+01:00,-5.039621210040099,11.743338529231437,-0.0006733518955921748
2025-10-28 10:00:00+01:00,-5.992048535348159,11.327775913165228,-0.002360469590474859
2025-10-28 11:00:00+01:00,-6.057889097228862,11.455815285261114,0.0013494943922299696
2025-10-28 12:00:00+01:00,-6.522012726321266,10.916741642416737,-0.0006747793162759828
2025-10-28 13:00:00+01:00,-6.231845137371097,10.681067789070903,-0.0006747793162759828
2025-10-28 14:00:00+01:00,-5.583241317140103,11.915098493459203,0.0030328634840386904
2025-10-28 15:00:00+01:00,-6.04049148827086,11.510923462299555,0.0003365380866840834
2025-10-28 16:00:00+01:00,-5.984689449988579,11.684632553754081,-0.00033642486690190144
2025-10-28 17:00:00+01:00,-6.452027139709178,11.01369897704759,0.001008596043172048
2025-10-29 09:00:00+01:00,-5.45480593729273,11.47937902264955,-0.0020208651805209738
2025-10-29 10:00:00+01:00,-6.051239387818289,11.384614706802191,0.003029800426420939
2025-10-29 11:00:00+01:00,-5.996857424526687,11.822569596172771,0.0023501671110239025
2025-10-29 12:00:00+01:00,-5.869483483313817,10.866031900927718,-0.0010065016447651518
2025-10-29 13:00:00+01:00,-6.476382710060392,10.328755287940472,-0.0023526007121586444
2025-10-29 14:00:00+01:00,-5.879216372210361,11.709798960183994,0.0016809936586228112
2025-10-29 15:00:00+01:00,-5.9772997916547155,11.434401603265961,0.0013431502535504545
2025-10-29 16:00:00+01:00,-5.89817630239127,11.730807197162735,-0.0006716070535356949
2025-10-29 17:00:00+01:00,-6.408949345396181,10.682995898744117,0.0006720584127230636
2025-10-30 09:00:00+01:00,-5.005156479278501,11.98471499853907,0.004671389734419845
2025-10-30 10:00:00+01:00,-5.8416698592760925,11.4840732130632,-0.002333776769861171
2025-10-30 11:00:00+01:00,-5.412309572312364,13.036171301059884,-0.0030075262396545063
2025-10-30 12:00:00+01:00,-5.419398366103731,11.041480797928088,0.0020060646512555826
2025-10-30 13:00:00+01:00,-5.794737350414852,12.094442516858752,-0.0016714409531567618
2025-10-30 14:00:00+01:00,-5.036003139923219,12.02519804139513,-0.00033462369809873885
2025-10-30 15:00:00+01:00,-5.37868639013617,12.152234009243472,0.0020060646512555826
2025-10-30 16:00:00+01:00,-5.514692811298304,12.226786622127278,-0.0006682411728701293
2025-10-30 17:00:00+01:00,-6.68467078497727,10.772267301739232,0.0
2025-10-31 09:00:00+01:00,-5.4977652796424,11.435731196638752,0.00467294898463573
2025-10-31 10:00:00+01:00,-5.519176044570679,11.568568286435614,-0.005009181129724301
2025-10-31 11:00:00+01:00,-5.830310724955685,11.981997410333292,-0.00033462369809873885
2025-10-31 12:00:00+01:00,-5.748199956537379,11.21961424522243,0.004341334901305694
2025-10-31 13:00:00+01:00,-6.020262390188115,11.452102698524444,-0.004005373815483243
2025-10-31 14:00:00+01:00,-5.9826929282151795,11.680928330167994,-0.0006684645206360212
2025-10-31 15:00:00+01:00,-5.96424480676797,11.337035183121875,0.00033428811591885207
2025-10-31 16:00:00+01:00,-6.007556351028642,11.574048785944976,-0.003011551611829661
2025-10-31 17:00:00+01:00,-6.802612812646328,10.06951033636058,0.0013400643551824184
2025-11-03 09:00:00+01:00,-5.266793578819157,11.15146767285506,-0.00033507216907108407
2025-11-03 10:00:00+01:00,-5.526886138910589,13.057238017443867,-0.002349378313219414
2025-11-03 11:00:00+01:00,-5.7485379394704434,11.431292326565295,0.0023501671110239025
2025-11-03 12:00:00+01:00,-5.703850574314689,10.985801068234736,-0.0020134055646705874
2025-11-03 13:00:00+01:00,-5.9513345251827605,10.54046112829013,-0.0013445687917210205
2025-11-03 14:00:00+01:00,-6.151710723216451,11.719337827288744,-0.0010092746768601043
2025-11-03 15:00:00+01:00,-5.825841048193092,11.96159692276329,-0.0006727365901760751
2025-11-03 16:00:00+01:00,-6.010610574189111,11.921625335588322,-0.0006729629535860023
2025-11-03 17:00:00+01:00,-6.753736122358143,10.681320491262715,0.0
2025-11-04 09:00:00+01:00,-4.010191481070566,11.858286649008688,-0.004455848329274555
2025-11-04 10:00:00+01:00,-5.807448532142547,12.403820437103986,-0.005164464069004872
2025-11-04 11:00:00+01:00,-5.829505894194135,12.374531896330978,0.004822651382370216
2025-11-04 12:00:00+01:00,-4.572298166458466,12.219891720755554,-0.0027519770351059547
2025-11-04 13:00:00+01:00,-5.822904926229092,11.863540082169566,0.0017214408427045091
2025-11-04 14:00:00+01:00,-6.365505321525672,11.070178962014833,0.0010314832135505537
2025-11-04 15:00:00+01:00,-5.448086571515808,12.129218598669954,0.004457376176034233
2025-11-04 16:00:00+01:00,-5.64613514249688,11.802755229479468,-0.004458905070908482
2025-11-04 17:00:00+01:00,-5.990080813490278,10.912831373446055,-0.00034359143823489165
2025-11-05 09:00:00+01:00,-4.991587985045461,11.586333906795366,0.0003446572070480421
2025-11-05 10:00:00+01:00,-5.47807842829635,11.472572110621012,-0.0037990241043272597
2025-11-05 11:00:00+01:00,-5.9831185460823875,10.964847855501349,-0.0024250729147697703
2025-11-05 12:00:00+01:00,-5.483310698120284,11.894555426092627,0.00034692902162387505
2025-11-05 13:00:00+01:00,-5.131131399813493,12.436545273428196,-0.0003469290216239583
2025-11-05 14:00:00+01:00,-5.571746331833539,11.644199311253532,0.0
2025-11-05 15:00:00+01:00,-6.052688349683311,12.11337056168487,0.0020797049829487622
2025-11-05 16:00:00+01:00,-5.64270924486414,12.69695369192555,0.0006920573988210612
2025-11-05 17:00:00+01:00,-7.16423527919043,12.001045251200582,-0.0003459688314812841
2025-11-06 09:00:00+01:00,-4.075345300125225,12.620596598126685,-0.008082965914272723
2025-11-06 10:00:00+01:00,-5.7307260273177745,11.658989248100532,0.004223833542250237
2025-11-06 11:00:00+01:00,-5.998758515757586,11.53750099753627,0.0014040337809719335
2025-11-06 12:00:00+01:00,-6.326353800806365,11.070334647654704,0.0
2025-11-06 13:00:00+01:00,-6.074145922555554,11.128394696471394,-0.0007015243221097971
2025-11-06 14:00:00+01:00,-5.837221096948025,11.27981995773528,-0.0007017704766488826
2025-11-06 15:00:00+01:00,-5.670795652100957,12.76603694415726,-0.0038671382885474737
2025-11-06 16:00:00+01:00,-5.3174973109771075,12.003013544541401,-0.006714943987399304
2025-11-06 17:00:00+01:00,-6.400237531253397,11.735196635871276,0.00212538035686825
2025-11-07 09:00:00+01:00,-4.903993560945657,11.617267462114127,-0.004576637525010969
2025-11-07 10:00:00+01:00,-5.860784213390144,11.24027649375218,-0.0017658219710222503
2025-11-07 11:00:00+01:00,-6.140930616670829,11.13087410327108,-0.0010610323201739207
2025-11-07 12:00:00+01:00,-5.8575832546301925,11.453302840986256,-0.0007082315425559207
2025-11-07 13:00:00+01:00,-6.111855826053723,11.371212119846604,-0.002482700178656485
2025-11-07 14:00:00+01:00,-6.026293717680742,10.938005665774932,-0.0035574702296247815
2025-11-07 15:00:00+01:00,-5.043710125788589,11.701071692055445,0.0003561969387536363
2025-11-07 16:00:00+01:00,-5.641919384736324,11.596862119842783,0.00035607010766987226
2025-11-07 17:00:00+01:00,-6.657497223108033,11.068230843670063,-0.00035607010766991633
2025-11-10 09:00:00+01:00,-4.169052600330925,11.703190389518493,-0.000350577696184236
2025-11-10 10:00:00+01:00,-5.926526312885778,12.020880973894247,0.001752207819181781
2025-11-10 11:00:00+01:00,-6.290114479256096,10.92383194650686,-0.0010505614335616724
2025-11-10 12:00:00+01:00,-6.1500107764002445,11.125216774451276,-0.0003504548345344796
2025-11-10 13:00:00+01:00,-6.239429351759108,11.377208829297503,-0.0007010325307188359
2025-11-10 14:00:00+01:00,-6.239316586316948,11.491906097746153,0.0007007200861968952
2025-11-10 15:00:00+01:00,-5.971960418755699,11.621752963690746,-0.0017528221044909684
2025-11-10 16:00:00+01:00,-5.8692228292508775,12.146757790594494,-0.0010532101028713193
2025-11-10 17:00:00+01:00,-6.914628556599564,11.384978450639606,-0.0003511932988787562
2025-11-11 09:00:00+01:00,-5.816727707664032,11.743759369568444,0.0010521020182941907
2025-11-11 10:00:00+01:00,-6.290047370024182,11.782074354040846,-0.001403048816842584
2025-11-11 11:00:00+01:00,-6.3865205067147786,11.400115045340366,0.0003509467985485227
2025-11-11 12:00:00+01:00,-6.4576412063842,11.006174860357376,-0.00035082367810052305
2025-11-11 13:00:00+01:00,-5.824744621065731,10.680792041102796,0.0017528221044908676
2025-11-11 14:00:00+01:00,-6.290450346374504,11.530126672290002,-0.0003502093927912712
2025-11-11 15:00:00+01:00,-6.273473942651473,11.926590197421346,0.0007004746444536529
2025-11-11 16:00:00+01:00,-6.164478681651799,12.37228599225684,-0.0017528221044909684
2025-11-11 17:00:00+01:00,-5.886292850771731,11.764088770721589,0.0038494782002314785
2025-11-12 09:00:00+01:00,-6.103992474616556,11.620200147441272,-0.0003488654804314761
2025-11-12 10:00:00+01:00,-5.8043709486300585,11.564445233710527,0.0055691007132823035
2025-11-12 11:00:00+01:00,-6.335930318546468,11.461990001290475,-0.0010421671763441915
2025-11-12 12:00:00+01:00,-6.335003574723606,10.7446020495594,-0.0013913364167030986
2025-11-12 13:00:00+01:00,-6.158847446036072,12.447433254062936,0.0010436837532857336
2025-11-12 14:00:00+01:00,-5.900622660410737,11.570920750757367,0.0
2025-11-12 15:00:00+01:00,-6.355007574808832,12.027466179233691,0.0006949429496670766
2025-11-12 16:00:00+01:00,-5.511350225892585,12.42707390377235,-0.0020870050458943815
2025-11-12 17:00:00+01:00,-7.0672093750765095,11.15159685235015,0.0
2025-11-13 09:00:00+01:00,-5.683348485577041,11.076031607358404,-0.003145211514958959
2025-11-13 10:00:00+01:00,-6.388395008638718,11.674619053968216,-0.0003502652516623269
2025-11-13 11:00:00+01:00,-6.411784984092468,11.657164327488378,0.0017509805393351506
2025-11-13 12:00:00+01:00,-6.193348819974159,11.707595464945046,-0.002101558235519366
2025-11-13 13:00:00+01:00,-6.124035367599814,11.150893339783535,0.001751593964280485
2025-11-13 14:00:00+01:00,-6.2546922154547735,11.586491861927145,-0.0024539782958305995
2025-11-13 15:00:00+01:00,-5.0871714214762385,12.084932731858066,-0.01058955317056144
2025-11-13 16:00:00+01:00,-5.169480524177521,12.694127982852375,-0.0035524150835229786
2025-11-13 17:00:00+01:00,-6.256673349882389,11.787005447003724,0.0003558167162743287
2025-11-14 09:00:00+01:00,-4.721383681106805,11.908313300835173,0.004672035871526707
2025-11-14 10:00:00+01:00,-5.887946078465662,11.47748479843021,0.002505807509941558
2025-11-14 11:00:00+01:00,-6.055696656738248,10.942951212906582,-0.0007155116781650257
2025-11-14 12:00:00+01:00,-5.99662859291744,12.027215082177381,-0.006105246999909864
2025-11-14 13:00:00+01:00,-5.848417023329733,11.916722515977696,-0.003608823163568752
2025-11-14 14:00:00+01:00,-5.548821570749186,11.642303243269758,0.0032496924637479105
2025-11-14 15:00:00+01:00,-5.370095424131257,12.21632491099452,0.009689667055403244
2025-11-14 16:00:00+01:00,-5.716745547351844,11.97011610737015,0.002852049104809471
2025-11-14 17:00:00+01:00,-5.944896705953456,10.937472427226925,-0.0007122670464235068
2025-11-17 09:00:00+01:00,-5.25085464764415,11.407209330531982,0.0010670027525239473
2025-11-17 10:00:00+01:00,-5.618509479792766,12.324077878721079,-0.002490650494585845
2025-11-17 11:00:00+01:00,-6.012893212118198,11.62688787800082,-0.002140545466408825
2025-11-17 12:00:00+01:00,-6.03513846332474,11.24738315586432,0.0014280943234134342
2025-11-17 13:00:00+01:00,-6.370093529296571,11.021918808236205,-0.0003568324276097865
2025-11-17 14:00:00+01:00,-6.237348035992182,11.076480395251759,0.00035670514364619923
2025-11-17 15:00:00+01:00,-5.422870245299402,12.179851865887091,0.006750799750723063
2025-11-17 16:00:00+01:00,-5.590918663972382,12.086089065450919,-0.0007087334899898287
2025-11-17 17:00:00+01:00,-6.624448952382213,11.31264358279928,-0.0024835810584159573
2025-11-18 09:00:00+01:00,-3.2231768041484834,13.166728527528761,-0.005544261924230255
2025-11-18 10:00:00+01:00,-4.946645248048637,12.273764003749394,0.00959063906606313
2025-11-18 11:00:00+01:00,-5.5867871382209175,11.689363078605208,0.0003671830042318827
2025-11-18 12:00:00+01:00,-5.526178535868027,11.572843955181472,-0.0018371945928231076
2025-11-18 13:00:00+01:00,-5.489464147544707,11.463493594951633,-0.00036772306512423947
2025-11-18 14:00:00+01:00,-5.660117824435743,12.229286115948435,0.0007347707262319005
2025-11-18 15:00:00+01:00,-4.92185916517248,11.67144942519412,-0.00478731026791628
2025-11-18 16:00:00+01:00,-5.117893314125611,12.63962621980195,-0.003698243179964285
2025-11-18 17:00:00+01:00,-5.72892706121996,10.96237099897524,0.0014815156608817403
2025-11-19 09:00:00+01:00,-5.330442067918438,12.044876370351167,-0.0011117543122943668
2025-11-19 10:00:00+01:00,-5.871222431511948,12.032706865778723,0.004806852211632342
2025-11-19 11:00:00+01:00,-6.074710331034625,11.889133392011274,0.0025787339264872434
2025-11-19 12:00:00+01:00,-5.736536518006365,11.4887659602526,0.003305793692892255
2025-11-19 13:00:00+01:00,-6.226685658230598,10.952909597013466,-0.0011007407649489295
2025-11-19 14:00:00+01:00,-6.2997649446707,11.474725031154925,0.001467923769180774
2025-11-19 15:00:00+01:00,-5.616209540251718,12.16269008388753,0.005118818771037055
2025-11-19 16:00:00+01:00,-6.021908246953518,12.214214411221796,-0.004754046602274066
2025-11-19 17:00:00+01:00,-6.465544465360008,11.338000485926493,-0.000733423480912168
2025-11-20 09:00:00+01:00,-3.927872027409654,12.449014902564246,0.007186547763735623
2025-11-20 10:00:00+01:00,-5.671802476336133,12.133442811161567,-0.006103055140445676
2025-11-20 11:00:00+01:00,-5.343876320202654,12.151061923747685,0.007533635074130708
2025-11-20 12:00:00+01:00,-5.931322207189083,11.556406321581765,-0.00393908127066101
2025-11-20 13:00:00+01:00,-6.103117965962861,11.1662857139132,0.004294954384509497
2025-11-20 14:00:00+01:00,-5.778037145252386,12.017010421397726,0.0014280943234134342
2025-11-20 15:00:00+01:00,-5.6767477478524775,12.337684071197158,0.001425989828331938
2025-11-20 16:00:00+01:00,-5.945818259733947,12.320436509140901,-0.0017821867670856065
2025-11-20 17:00:00+01:00,-5.623315086513989,11.266116585728028,-0.006442409602913762
2025-11-21 09:00:00+01:00,-3.872864795534281,12.835057234282262,0.00916596714227757
2025-11-21 10:00:00+01:00,-5.6459455473082345,12.403524985820521,-0.0065934418428183605
2025-11-21 11:00:00+01:00,-5.153724691485395,11.994548822928007,0.003667051534624683
2025-11-21 12:00:00+01:00,-5.705019289229294,12.11957749890708,-0.0003658397285317189
2025-11-21 13:00:00+01:00,-5.375421783776814,11.72131267504246,0.004743638234059945
2025-11-21 14:00:00+01:00,-5.662494307570727,11.499323374551944,0.000363975585095665
2025-11-21 15:00:00+01:00,-6.819510961183478,8.310169021981912,-0.0007282793616597753
