Datetime,log_rv,log_vol,returns
2025-10-20 10:00:00+02:00,-6.0892226349403975,11.942471616584688,-0.004599430537700384
2025-10-20 11:00:00+02:00,-6.085007231717071,12.14362793084918,-0.0034635459089925554
2025-10-20 12:00:00+02:00,-6.145088777024917,10.830718224448617,0.00019273795497062486
2025-10-20 13:00:00+02:00,-6.500396190011519,10.83222055730017,0.002309004941019562
2025-10-20 14:00:00+02:00,-7.011630069531659,11.271337863076422,0.0
2025-10-20 15:00:00+02:00,-5.731676860755242,12.089049945745199,-0.002886589619830371
2025-10-20 16:00:00+02:00,-5.831430953135578,12.55906130345758,0.0028859608309524205
2025-10-20 17:00:00+02:00,-6.712181215264063,11.835682650205394,-0.001538127894197839
2025-10-21 09:00:00+02:00,-5.038739822858911,11.875719648116982,-0.001530184217982004
2025-10-21 10:00:00+02:00,-6.539975312725688,11.539479758191474,0.0
2025-10-21 11:00:00+02:00,-6.205608176561152,11.404359818363453,-0.0011492315409883137
2025-10-21 12:00:00+02:00,-6.277294832888701,11.161039037763294,0.0
2025-10-21 13:00:00+02:00,-6.262676134476886,11.356131294197553,0.0009577481267228386
2025-10-21 14:00:00+02:00,-6.2335056076125435,11.309008394619614,-0.000574524179534015
2025-10-21 15:00:00+02:00,-5.826222892799198,11.938859644917732,-0.0028766253332111217
2025-10-21 16:00:00+02:00,-6.057789881011356,12.332586346658015,0.0042169394612638095
2025-10-21 17:00:00+02:00,-6.275301320106915,11.572938134876399,0.0005737182287661359
2025-10-22 09:00:00+02:00,-5.450102156759752,11.74767342394256,0.0036388518721951427
2025-10-22 10:00:00+02:00,-6.276150001858185,11.662698003278834,0.0019102639636978758
2025-10-22 11:00:00+02:00,-6.170229871196575,11.447672021670032,-0.00019078945582535562
2025-10-22 12:00:00+02:00,-6.1670467337380295,11.959193367414326,0.0017160867942722768
2025-10-22 13:00:00+02:00,-6.545568420046445,11.436130809991155,0.0011422307068400435
2025-10-22 14:00:00+02:00,-6.248962434096452,11.55055837977708,-0.0019047334162675014
2025-10-22 15:00:00+02:00,-5.760606023450005,12.117580172258746,-0.0009539109376713051
2025-10-22 16:00:00+02:00,-5.662883692265243,12.345186551888386,0.0028590799127589214
2025-10-22 17:00:00+02:00,-7.122392231747462,11.626762949388437,0.0017118435858306028
2025-10-23 09:00:00+02:00,-4.774372060235793,11.957989419858347,0.005365074971491461
2025-10-23 10:00:00+02:00,-6.13265099641842,11.608753692382898,0.00019104464266993295
2025-10-23 11:00:00+02:00,-5.806573552908612,11.814480856354516,0.0005730973238772962
2025-10-23 12:00:00+02:00,-6.14242498855305,11.741661349996177,0.0015270442361679309
2025-10-23 13:00:00+02:00,-6.292830623544694,11.191783122773916,0.0
2025-10-23 14:00:00+02:00,-5.8849774153043946,11.776089409608284,-0.0034390615601539265
2025-10-23 15:00:00+02:00,-5.380125323529504,12.156188883600635,-0.002107494045578656
2025-10-23 16:00:00+02:00,-6.100182171187528,12.06939917890001,0.0026809550024858037
2025-10-23 17:00:00+02:00,-6.9329040650213765,10.984241322902925,0.0005737182287661359
2025-10-24 09:00:00+02:00,-5.707111740782423,11.958213668865383,-0.0051561359137527255
2025-10-24 10:00:00+02:00,-6.2091139806030755,12.36312767507624,-0.001916414414357003
2025-10-24 11:00:00+02:00,-6.4642548173201115,10.96607534802687,0.0013421475787645757
2025-10-24 12:00:00+02:00,-6.171391886683703,10.75173496195892,-0.0003832239471888019
2025-10-24 13:00:00+02:00,-6.121725928009813,11.655379432765162,0.0001915937849211526
2025-10-24 14:00:00+02:00,-5.814374887551577,11.749853571255056,0.0007660075937996353
2025-10-24 15:00:00+02:00,-5.852376454068553,12.18256857634218,-0.006529697525883989
2025-10-24 16:00:00+02:00,-5.968147482596049,12.368055431328598,0.0026933335034917687
2025-10-24 17:00:00+02:00,-7.315474809835721,11.273423847043201,0.001152100230716985
2025-10-27 09:00:00+01:00,-4.412142438626726,12.702845996972455,-0.0007767936107804891
2025-10-27 10:00:00+01:00,-5.993202131199133,12.203449207323459,-0.0013609352339727086
2025-10-27 11:00:00+01:00,-5.9281245066521855,12.745727679382322,-0.0011681768828594623
2025-10-27 12:00:00+01:00,-5.907366759345583,12.027812828690891,-0.002730631468476569
2025-10-27 13:00:00+01:00,-5.9750164398270735,12.25978875253547,-0.0013681169645290558
2025-10-27 14:00:00+01:00,-4.783461701874778,13.162554773138957,-0.003330436683793586
2025-10-27 15:00:00+01:00,-5.793975872605422,12.189963588596989,0.004696714635237371
2025-10-27 16:00:00+01:00,-5.813403831675135,12.23987485893864,0.0035074140837048785
2025-10-27 17:00:00+01:00,-6.3427100214113095,11.403724249926464,0.002525029435012677
2025-10-28 09:00:00+01:00,-3.391366120200482,13.308832985791136,-0.00040125305060761154
2025-10-28 10:00:00+01:00,-5.147910303403608,12.499697027437584,-0.00010028100890484246
2025-10-28 11:00:00+01:00,-5.187629089665271,12.829800077789939,-0.0031157891563810664
2025-10-28 12:00:00+01:00,-6.109342462073565,12.106699723955677,0.005422253617221692
2025-10-28 13:00:00+01:00,-6.026767165271315,11.939192700707656,0.005293912284829501
2025-10-28 14:00:00+01:00,-4.4993575522382026,13.785085370519434,-0.02083723031986223
2025-10-28 15:00:00+01:00,-4.934032397699041,13.425844485227577,0.013439238290473892
2025-10-28 16:00:00+01:00,-4.818782048428579,13.120874269232885,-0.0070500537932256585
2025-10-28 17:00:00+01:00,-5.874985532445209,12.147441971976976,-0.002327775220707954
2025-10-29 09:00:00+01:00,-4.634147385561782,12.469520937611978,0.003164696151554978
2025-10-29 10:00:00+01:00,-5.591363152051689,12.09524722444128,0.00020389636536333368
2025-10-29 11:00:00+01:00,-6.115777385963087,12.06700021538681,-0.0010197421483937132
2025-10-29 12:00:00+01:00,-5.86403649991885,11.604163729404476,-0.002655523331896614
2025-10-29 13:00:00+01:00,-5.881645752008213,11.120771370921736,0.0009198788274020403
2025-10-29 14:00:00+01:00,-5.414437347937671,13.288853610825564,-0.0004087983152656852
2025-10-29 15:00:00+01:00,-5.130597200819545,12.337403493731825,-0.004302384808373866
2025-10-29 16:00:00+01:00,-5.812338465619985,12.786820708601049,0.0013337841531455069
2025-10-29 17:00:00+01:00,-5.894510594657367,11.458712121913573,0.0047044377239775816
2025-10-30 09:00:00+01:00,-5.6135324171660095,11.86869600005454,0.007857550009264892
2025-10-30 10:00:00+01:00,-5.954355801856367,11.56188704301889,0.0013203725044272129
2025-10-30 11:00:00+01:00,-6.1395767964141905,11.475202829138567,-0.0011170411118973235
2025-10-30 12:00:00+01:00,-6.3532112538181345,11.486735481879988,-0.0017291177041098464
2025-10-30 13:00:00+01:00,-6.174048238257766,11.335639209740814,0.003962809494435535
2025-10-30 14:00:00+01:00,-5.720853758170897,12.753526201017866,-0.005286757629135915
2025-10-30 15:00:00+01:00,-5.410620386785356,12.189557010152242,0.004069197161047084
2025-10-30 16:00:00+01:00,-5.645211726804392,12.412224654743321,0.0015213911330042764
2025-10-30 17:00:00+01:00,-6.086143383881042,11.315205965996178,-0.0007098280846924676
2025-10-31 09:00:00+01:00,-4.540942989713441,11.747483621099692,-0.008116659355160592
2025-10-31 10:00:00+01:00,-5.9583071036633655,11.682837001687501,-0.0013078854202925973
2025-10-31 11:00:00+01:00,-6.056355693653702,11.578657024154808,-0.0012090189602436115
2025-10-31 12:00:00+01:00,-6.0719646075461915,12.19970239852233,0.0012089740401749355
2025-10-31 13:00:00+01:00,-6.22107769193619,11.195910698045948,-0.0007049669804606694
2025-10-31 14:00:00+01:00,-5.73430117416449,12.278588636868909,-0.0012095064300302627
2025-10-31 15:00:00+01:00,-5.992595368541274,11.887677037722447,-0.003941184247903837
2025-10-31 16:00:00+01:00,-5.745030823964953,12.229271460032697,0.004041649801582592
2025-10-31 17:00:00+01:00,-6.986568680871677,11.22472325727156,-0.00020166037883161383
2025-11-03 09:00:00+01:00,-5.324802083983883,11.333164626736153,-0.0022135155637546177
2025-11-03 10:00:00+01:00,-5.902053346036123,11.474236610355117,0.004221093392557127
2025-11-03 11:00:00+01:00,-6.400853309778056,11.368858770430323,-0.0011039251866966741
2025-11-03 12:00:00+01:00,-6.498506355041045,10.542178547300015,0.0
2025-11-03 13:00:00+01:00,-6.373329545161745,10.936494084106243,0.0013046040569885617
2025-11-03 14:00:00+01:00,-6.385700090446383,11.363253075946517,-0.001003396374313764
2025-11-03 15:00:00+01:00,-6.024340658431907,12.306718564924017,-0.00010041801400369915
2025-11-03 16:00:00+01:00,-5.836043340536073,12.361438301260915,0.0017053540082087
2025-11-03 17:00:00+01:00,-6.847920656395573,11.13334737781391,-0.0010025915461673806
2025-11-04 09:00:00+01:00,-5.780582382346042,11.982328914143931,-0.0026034072881065268
2025-11-04 10:00:00+01:00,-6.178404760303658,11.587800999615336,-0.004521453986139294
2025-11-04 11:00:00+01:00,-5.8461609303065725,12.096520021920139,0.003216403309866531
2025-11-04 12:00:00+01:00,-6.100044341012861,11.539021969691502,0.0050045143150932135
2025-11-04 13:00:00+01:00,-6.563578547812314,11.26721672399587,-0.0022993834078070133
2025-11-04 14:00:00+01:00,-6.464649512791069,11.913284224510075,0.003396985650148729
2025-11-04 15:00:00+01:00,-4.944345481692613,12.678919105101912,0.005966589557788257
2025-11-04 16:00:00+01:00,-5.3515008853424435,12.429700079754163,0.0041555236430577324
2025-11-04 17:00:00+01:00,-6.253507575676321,11.00649018950553,-0.00019745870485818806
2025-11-05 09:00:00+01:00,-6.042345906644399,11.28562327850716,0.006723381898193123
2025-11-05 10:00:00+01:00,-6.483219826212384,11.477049551731731,-0.0019728214677260754
2025-11-05 11:00:00+01:00,-5.991937114230604,11.269770514568526,-0.0015809887829528074
2025-11-05 12:00:00+01:00,-6.302875995990023,10.911408975919734,0.003159557196248903
2025-11-05 13:00:00+01:00,-5.973395496763425,12.539393493165788,-0.0009859618585845427
2025-11-05 14:00:00+01:00,-6.725761196331802,11.144640527986347,-0.0005919838307765301
2025-11-05 15:00:00+01:00,-4.972057089184719,12.281115180843672,0.0045297870456654085
2025-11-05 16:00:00+01:00,-5.900254757822435,12.119828247064577,-0.0013767273910899474
2025-11-05 17:00:00+01:00,-6.629403478262563,11.023730861330533,-0.0005906603961285626
2025-11-06 09:00:00+01:00,-5.510137726520277,11.565669706225089,-0.0005904690480912973
2025-11-06 10:00:00+01:00,-6.006542223192447,11.114445901035776,-0.0019716546247655685
2025-11-06 11:00:00+01:00,-6.244385900834814,11.23839650976336,0.0029548239302823686
2025-11-06 12:00:00+01:00,-6.094154546441788,11.34606772466661,0.001572288407176436
2025-11-06 13:00:00+01:00,-6.176655733084393,10.927825188493417,0.0013740250516536925
2025-11-06 14:00:00+01:00,-5.911532569376513,11.728633440781817,0.00039209104554097855
2025-11-06 15:00:00+01:00,-5.440354767225261,12.020826817218973,0.002937389943493485
2025-11-06 16:00:00+01:00,-5.8262203542686235,12.661850567511927,-0.0019577588274984127
2025-11-06 17:00:00+01:00,-5.935615858813721,11.946375321613155,-0.0011764228532023806
2025-11-07 09:00:00+01:00,-5.857969284017477,11.353085297325258,0.00019648858249766334
2025-11-07 10:00:00+01:00,-6.43165816920084,11.469746528376257,-0.0005896566126010343
2025-11-07 11:00:00+01:00,-6.149375995830368,11.208883631749874,-0.0001965658431217748
2025-11-07 12:00:00+01:00,-5.731236621163441,11.268966773942099,-0.0019684745652203263
2025-11-07 13:00:00+01:00,-6.547523571157783,12.513436014388429,0.001969637690524064
2025-11-07 14:00:00+01:00,-6.538231078024644,11.303943661062112,-0.001181362107520287
2025-11-07 15:00:00+01:00,-5.959471851375108,12.186400409732654,-0.0009853037792626651
2025-11-07 16:00:00+01:00,-6.18273869170214,11.83822119071529,0.0033468282719473007
2025-11-07 17:00:00+01:00,-6.411567302490697,12.429520150645747,0.0011785025676220636
2025-11-10 09:00:00+01:00,-5.223506474220967,11.590663981571742,0.009475068090717019
2025-11-10 10:00:00+01:00,-6.456782565350463,11.396009553253192,0.002158356768869121
2025-11-10 11:00:00+01:00,-6.601191270636214,11.312435864220552,-0.0007843317172152342
2025-11-10 12:00:00+01:00,-6.498102651901431,11.195567383408447,0.00039209104554097855
2025-11-10 13:00:00+01:00,-6.413881228949641,11.603095182480818,0.0015671272991825446
2025-11-10 14:00:00+01:00,-6.039505929795906,11.855621152825313,-0.0011751151747597531
2025-11-10 15:00:00+01:00,-5.470292127048001,12.29157121213232,0.003716433449331541
2025-11-10 16:00:00+01:00,-6.1626439900282355,12.415287643346476,-0.004304471879601414
2025-11-10 17:00:00+01:00,-6.789778283891377,11.815914781489157,0.0021545519977830456
2025-11-11 09:00:00+01:00,-4.844845662017479,11.854662390194743,0.0011670407621371787
2025-11-11 10:00:00+01:00,-6.237822247158808,11.595122772901604,-0.001361729545826926
2025-11-11 11:00:00+01:00,-6.064078065710116,11.89099882108642,0.0013617295458268452
2025-11-11 12:00:00+01:00,-6.213482175183802,11.421960829596134,-0.0005833108808469827
2025-11-11 13:00:00+01:00,-6.168281478154371,11.27912533346749,0.00019446312861204438
2025-11-11 14:00:00+01:00,-6.366400260158119,11.818975312280187,0.0007778510849362886
2025-11-11 15:00:00+01:00,-5.857081755161505,12.550516594878188,0.0013598777598168004
2025-11-11 16:00:00+01:00,-5.959439800771395,12.663491163435097,0.006773097577129694
2025-11-11 17:00:00+01:00,-6.186525233957469,12.340616650289931,0.00250363280030535
2025-11-12 09:00:00+01:00,-6.014747289028499,12.002216883123248,0.0032613586499155114
2025-11-12 10:00:00+01:00,-6.071256524321766,11.814858015316696,-0.0009581151939659616
2025-11-12 11:00:00+01:00,-5.969435060690292,11.463125791417623,0.0013413759409393955
2025-11-12 12:00:00+01:00,-6.041323816853309,11.953403728915399,-0.0011496719541272465
2025-11-12 13:00:00+01:00,-6.546728832054104,11.081557762538953,-0.0007671829297571296
2025-11-12 14:00:00+01:00,-6.604511890534915,11.474309368999135,0.002873246137219743
2025-11-12 15:00:00+01:00,-5.772842126148063,12.609696058758967,0.0021018563632864856
2025-11-12 16:00:00+01:00,-5.6921860469978,13.06473002727058,0.0005725504314205508
2025-11-12 17:00:00+01:00,-6.9159268600606785,11.390373576388713,-0.00019078945582535562
2025-11-13 09:00:00+01:00,-5.515873026978852,12.28022418816326,0.003042981572980012
2025-11-13 10:00:00+01:00,-6.14630927608913,12.189216373463394,-0.0005698315100724346
2025-11-13 11:00:00+01:00,-6.342090081210146,11.57515820483615,0.0011393384971096216
2025-11-13 12:00:00+01:00,-6.497163170532095,11.820586619737321,-0.0013294028441040498
2025-11-13 13:00:00+01:00,-6.472346800673197,11.4164696291526,-0.002474091430949471
2025-11-13 14:00:00+01:00,-6.228570363687871,11.497740758645026,0.0
2025-11-13 15:00:00+01:00,-5.606538480560381,12.485683483021731,0.008917569895034606
2025-11-13 16:00:00+01:00,-5.862692919984747,12.831355781523971,-0.000566816826310702
2025-11-13 17:00:00+01:00,-6.457290083082704,12.001732447894721,0.001133526632759755
2025-11-14 09:00:00+01:00,-4.850532213189558,12.49227737725133,0.0032353626736708945
2025-11-14 10:00:00+01:00,-5.763063812709612,11.899825979102603,-0.005334411491579285
2025-11-14 11:00:00+01:00,-6.336240467411819,11.747001043333997,-0.0015287221871510056
2025-11-14 12:00:00+01:00,-6.383676344369983,12.590171103896447,-0.0005737550006192047
2025-11-14 13:00:00+01:00,-6.125144513175368,11.56157276179175,0.0013382985348151385
2025-11-14 14:00:00+01:00,-5.679863707498488,12.31589071153226,-0.0001911540585778839
2025-11-14 15:00:00+01:00,-5.65171109002193,12.86595772509468,-0.0011472538921452147
2025-11-14 16:00:00+01:00,-5.94008481365444,12.70330834314413,-0.0022979507136718347
2025-11-14 17:00:00+01:00,-6.741431380133665,11.949243036561157,0.0009580047106898482
2025-11-17 09:00:00+01:00,-5.66149398338217,11.906850913244085,0.003625585962123981
2025-11-17 10:00:00+01:00,-6.3569782336051235,11.34977103946999,0.0022827239754258663
2025-11-17 11:00:00+01:00,-6.457446029778205,12.933751679084184,-0.00133117250888429
2025-11-17 12:00:00+01:00,-6.600736207756393,10.765765506102406,-0.00038074353215018244
2025-11-17 13:00:00+01:00,-6.400786646105998,10.871383530135954,0.0
2025-11-17 14:00:00+01:00,-5.872973473671496,11.506192851706796,0.0036124885600173793
2025-11-17 15:00:00+01:00,-5.631996645776674,12.303897841845611,0.004546355301489804
2025-11-17 16:00:00+01:00,-5.960919753779211,11.902085023870448,-0.0007560180976745506
2025-11-17 17:00:00+01:00,-6.518047111713713,10.299911915992144,-0.00018905779558880332
2025-11-18 09:00:00+01:00,-4.218991307631535,12.604308351033575,-0.007496419117443105
2025-11-18 10:00:00+01:00,-4.982074043328768,12.576570116654223,-0.007554503524179889
2025-11-18 11:00:00+01:00,-5.37104103771435,12.580384147038759,-0.0013622595686657764
2025-11-18 12:00:00+01:00,-5.765587253414895,11.528345955696105,-0.003318011571818612
2025-11-18 13:00:00+01:00,-5.907023868690724,12.000750593707089,-0.0015643693454220323
2025-11-18 14:00:00+01:00,-5.728753063480461,11.916982916127395,-0.004708693842238366
2025-11-18 15:00:00+01:00,-5.160050895056141,12.628843803023466,0.0019646821558944034
2025-11-18 16:00:00+01:00,-5.196393411983907,13.124327447355565,-0.0015714368052957093
2025-11-18 17:00:00+01:00,-6.07269510735441,11.771675513713754,0.003140333316879859
2025-11-19 09:00:00+01:00,-5.366959537617266,12.24878245700216,-0.0044996562913240295
2025-11-19 10:00:00+01:00,-6.036853856018318,11.949973215939863,0.004109174872231427
2025-11-19 11:00:00+01:00,-6.486426472390922,11.986647173584375,0.0009754997921013732
2025-11-19 12:00:00+01:00,-5.867717841464428,11.128071480766174,0.0019477698760902056
2025-11-19 13:00:00+01:00,-6.550454370982058,11.062394996987994,0.000583463573154534
2025-11-19 14:00:00+01:00,-6.474068525392589,11.532110254385062,0.0005831233419162457
2025-11-19 15:00:00+01:00,-5.770556871521349,12.231686784604069,-0.0007774716608182856
2025-11-19 16:00:00+01:00,-5.840464806709638,12.131898517342036,-0.003701155935137259
2025-11-19 17:00:00+01:00,-6.203891762954033,11.158348319113642,-0.0021490798034020384
2025-11-20 09:00:00+01:00,-5.190004625513,12.171491552673848,-0.0038910703650808652
2025-11-20 10:00:00+01:00,-5.5353179006539195,12.119730135708108,-0.006453489003216299
2025-11-20 11:00:00+01:00,-5.766708142854803,11.835291532908679,0.0013724086725888862
2025-11-20 12:00:00+01:00,-5.725508252456659,11.673146255769016,-0.004517331588652823
2025-11-20 13:00:00+01:00,-5.723403490063868,11.71184189533602,-0.005723906090278479
2025-11-20 14:00:00+01:00,-5.886760629188233,12.514310737877233,0.0023720656748036652
2025-11-20 15:00:00+01:00,-5.485601203094815,13.52659439099768,-0.005941773044848922
2025-11-20 16:00:00+01:00,-4.667085317067431,13.554996081583404,-0.0047790151041619865
2025-11-20 17:00:00+01:00,-6.2989726787926585,11.938526478164693,0.00079794368237535
2025-11-21 09:00:00+01:00,-4.9094566289623875,12.192637800803801,0.018826189297275527
2025-11-21 10:00:00+01:00,-5.76938514112657,11.97671608337402,0.0027586104124250723
2025-11-21 11:00:00+01:00,-5.30886562379658,12.106622407499382,-0.00236404624173213
2025-11-21 12:00:00+01:00,-6.14154615344912,11.897432478486916,-0.00039448636044376234
2025-11-21 13:00:00+01:00,-6.044449368168649,11.471248938775092,0.00374131463239116
2025-11-21 14:00:00+01:00,-6.620815805803324,12.041993676273501,0.00039301350975376345
2025-11-21 15:00:00+01:00,-6.620815805803324,7.882314918980268,0.0
