Datetime,log_rv,log_vol,returns
2025-09-10 09:00:00+02:00,-5.306653539902653,10.509359684984632,-0.0037188589631480607
2025-09-10 10:00:00+02:00,-6.246421842641377,10.03504199227643,-0.0018646285894055655
2025-09-10 11:00:00+02:00,-6.075538275938412,12.491454574679395,0.002610526274489336
2025-09-10 12:00:00+02:00,-5.7365307835314425,11.489421395782234,0.0018604656529196708
2025-09-10 13:00:00+02:00,-5.801239138170392,11.648487294861157,-0.0011162337641560265
2025-09-10 14:00:00+02:00,-6.0649764906403085,9.78571701680162,0.00037225423883266624
2025-09-10 15:00:00+02:00,-5.22090518000302,10.974934173131468,-0.010103031517778615
2025-09-10 16:00:00+02:00,-5.363810589023714,10.97090152903382,-0.000375892138868747
2025-09-10 17:00:00+02:00,-7.081338959308977,12.354682287838592,-0.0007519256257707258
2025-09-11 09:00:00+02:00,-4.851273431003676,10.432732494325869,-0.006375465982542861
2025-09-11 10:00:00+02:00,-6.237861449383973,10.0139550055621,0.0011281005670494486
2025-09-11 11:00:00+02:00,-6.219917902224756,10.003332887505843,-0.0003757508970586416
2025-09-11 12:00:00+02:00,-6.0691110315214765,12.009759663649456,0.0007512460599213191
2025-09-11 13:00:00+02:00,-6.534696152498977,11.155664635148161,0.002625211419760451
2025-09-11 14:00:00+02:00,-5.568840509055166,10.153000358870406,0.0007488289472372625
2025-09-11 15:00:00+02:00,-5.656651814442209,10.301995180076794,-0.00037406436546252045
2025-09-11 16:00:00+02:00,-5.424143090693066,11.535938619279229,0.002615403033890208
2025-09-11 17:00:00+02:00,-7.893324432644498,9.956222307519994,-0.00037322674310699856
2025-09-12 09:00:00+02:00,-5.88671969660955,10.624541686349081,-0.0033600700914548204
2025-09-12 10:00:00+02:00,-5.934861167440846,9.702839079049289,-0.0007477092199986634
2025-09-12 11:00:00+02:00,-6.345032182952621,9.921032731751877,-0.001496983442179281
2025-09-12 12:00:00+02:00,-6.109942431408909,9.965663910962803,-0.0022488993610663838
2025-09-12 13:00:00+02:00,-6.20342647904362,9.464439807410837,0.0
2025-09-12 14:00:00+02:00,-6.389769349925861,9.789590705856016,0.00037546877464990976
2025-09-12 15:00:00+02:00,-5.483011061321785,10.251005700689444,-0.0022548154016207435
2025-09-12 16:00:00+02:00,-5.7010409228771906,10.539561609736435,-0.0030155254714823135
2025-09-12 17:00:00+02:00,-6.4361077399946955,9.924563878138045,-0.0015111219388406118
2025-09-15 09:00:00+02:00,-4.9285410964242775,10.830480807543418,-0.008743710083065934
2025-09-15 10:00:00+02:00,-5.601101103544276,10.306282432088414,0.002288353822768645
2025-09-15 11:00:00+02:00,-6.348899218140849,10.18527729928307,-0.0015255300484877015
2025-09-15 12:00:00+02:00,-6.108561015663995,9.24116051431607,0.0019058514949958029
2025-09-15 13:00:00+02:00,-5.763620014985945,12.172283156540752,0.0019029501460860636
2025-09-15 14:00:00+02:00,-6.068712274750942,10.285240400684541,-0.0019029501460860756
2025-09-15 15:00:00+02:00,-6.0791671414275745,10.552578346899153,-0.0026711776283526896
2025-09-15 16:00:00+02:00,-5.780552237279944,11.017727097089937,-0.004212168069475767
2025-09-15 17:00:00+02:00,-6.0328323670101955,10.853406465390266,0.0003836796517542482
2025-09-16 09:00:00+02:00,-5.516584436308373,10.533748180040883,0.00038489157717687124
2025-09-16 10:00:00+02:00,-5.434379105140192,10.422549167226833,0.004225111498367199
2025-09-16 11:00:00+02:00,-5.940599946654154,9.900633483553221,-0.0030697943302571058
2025-09-16 12:00:00+02:00,-6.131223512939631,10.054275441658197,-0.0003845649051125726
2025-09-16 13:00:00+02:00,-6.070534422788119,9.850403181443673,-0.0003845649051125726
2025-09-16 14:00:00+02:00,-5.9371530417163205,10.066243953835242,-0.002695985547775748
2025-09-16 15:00:00+02:00,-5.520375479056588,10.94618183421212,0.002311272695599785
2025-09-16 16:00:00+02:00,-5.805311774366504,11.259219608073378,-0.004629567310329186
2025-09-16 17:00:00+02:00,-6.758294412200877,11.184254717441094,-0.0019353595674660615
2025-09-17 09:00:00+02:00,-5.899867912026296,10.137847959055502,0.0015485635760443715
2025-09-17 10:00:00+02:00,-6.1579068104215855,10.633569180889136,0.0019316211847607897
2025-09-17 11:00:00+02:00,-6.229360733322117,12.297935982700807,-0.000772726804659248
2025-09-17 12:00:00+02:00,-6.412804683154774,10.400832721888241,-0.0011598215104427004
2025-09-17 13:00:00+02:00,-6.157269838248501,9.471935109664646,-0.0019353595674660615
2025-09-17 14:00:00+02:00,-5.9328255599192925,10.114072574602941,0.004252881200707173
2025-09-17 15:00:00+02:00,-5.387601902089647,10.453168438070792,-0.002703155527846572
2025-09-17 16:00:00+02:00,-5.437454130613943,10.8136193570947,0.005014428223446515
2025-09-17 17:00:00+02:00,-6.712473857906734,10.031352923534024,0.0015378469411574263
2025-09-18 09:00:00+02:00,-4.802931957711603,10.61611868216876,-0.001527860846571736
2025-09-18 10:00:00+02:00,-5.580617228047962,10.643279740919118,0.0
2025-09-18 11:00:00+02:00,-5.855976303244368,10.08355657427679,-0.0019131438332812467
2025-09-18 12:00:00+02:00,-6.513108634120538,9.568923494184217,0.0
2025-09-18 13:00:00+02:00,-6.668392739688114,9.424564261115739,0.0007663303326419562
2025-09-18 14:00:00+02:00,-5.974693218281643,9.564442007795789,-0.0011492753880958172
2025-09-18 15:00:00+02:00,-5.694228543085807,10.318077568421293,-0.0015337192109373741
2025-09-18 16:00:00+02:00,-5.670406075013447,12.07706813395795,0.002300637887822237
2025-09-18 17:00:00+02:00,-7.063328308315164,9.463508636396089,0.0007653337040905421
2025-09-19 09:00:00+02:00,-5.171111374329083,14.04241024615578,0.008368296297833425
2025-09-19 10:00:00+02:00,-6.011009868501114,12.510438516194725,0.0022701716014914427
2025-09-19 11:00:00+02:00,-5.520327545201605,11.178696709861326,-0.0037864489649957213
2025-09-19 12:00:00+02:00,-5.964998371995441,10.9593315093533,0.0022718908837273486
2025-09-19 13:00:00+02:00,-6.024814695363465,11.723753490561789,0.0018892883440646126
2025-09-19 14:00:00+02:00,-5.898620678597404,10.340289815953332,0.00037745274902757707
2025-09-19 15:00:00+02:00,-6.105730162276794,11.006208057582091,0.0
2025-09-19 16:00:00+02:00,-5.759822461642129,10.990786081303964,0.00037691079027720814
2025-09-19 17:00:00+02:00,-6.732063882899473,9.400547423044127,0.0011305363407576364
2025-09-22 09:00:00+02:00,-4.308168242976059,11.045765787856224,0.005961292053728406
2025-09-22 10:00:00+02:00,-5.7227697213500175,11.594062957763168,0.00629741554637807
2025-09-22 11:00:00+02:00,-6.035642384497003,11.802418396825972,0.002213228951309248
2025-09-22 12:00:00+02:00,-5.481567569444601,10.549123750425021,-0.0022132289513092348
2025-09-22 13:00:00+02:00,-5.734938741477331,12.399548428666266,0.004789172259893892
2025-09-22 14:00:00+02:00,-6.089642967261496,11.050286648787512,-0.0018399269220071826
2025-09-22 15:00:00+02:00,-5.3763689302012745,11.026499728027773,-0.008879058959912735
2025-09-22 16:00:00+02:00,-5.825879960223194,11.02648346297243,0.0037105793965355534
2025-09-22 17:00:00+02:00,-6.217843663183666,9.849242537683732,0.0018501392881613734
2025-09-23 09:00:00+02:00,-4.921139214771197,10.808494865389797,-0.010794796048326932
2025-09-23 10:00:00+02:00,-5.591560651892384,10.599904381963697,0.0003740901294795415
2025-09-23 11:00:00+02:00,-6.301092686368178,10.770882114622454,-0.0014964233690957084
2025-09-23 12:00:00+02:00,-5.545201459533097,10.560152267518658,-0.0018744147943503039
2025-09-23 13:00:00+02:00,-6.0573736178878,9.758808541166685,0.003746726087289644
2025-09-23 14:00:00+02:00,-5.507137419644559,10.169882145844653,-0.003745322730162053
2025-09-23 15:00:00+02:00,-5.962826869315115,10.261686334843203,0.0018758213074880075
2025-09-23 16:00:00+02:00,-5.672095423995355,11.196747891438473,-0.003377724760605157
2025-09-23 17:00:00+02:00,-6.184305781024118,10.2328272702548,-0.0018821763941114387
2025-09-24 09:00:00+02:00,-4.984008210205998,10.629730960585263,-0.01252157613232617
2025-09-24 10:00:00+02:00,-6.051506496092989,10.275257984120195,-0.0007638720276779926
2025-09-24 11:00:00+02:00,-6.626045525774601,10.03884852046658,-0.002677307767238925
2025-09-24 12:00:00+02:00,-5.826243921348954,10.129746246750484,-0.0034528860888076215
2025-09-24 13:00:00+02:00,-6.044126226354463,11.05791290602345,0.0003844170717960125
2025-09-24 14:00:00+02:00,-5.646590681757585,10.622399940982099,0.006127963104400692
2025-09-24 15:00:00+02:00,-5.13463393285302,11.494262388139715,-0.0034423208862164683
2025-09-24 16:00:00+02:00,-5.823132204195088,10.831528973842945,0.0034410046798530637
2025-09-24 17:00:00+02:00,-5.988012537157322,11.121673864676634,-0.004592360445399507
2025-09-25 09:00:00+02:00,-4.661574605397621,11.216928922914363,-0.004247954317913301
2025-09-25 10:00:00+02:00,-5.816459022209065,10.479707581066782,-0.004266076443127991
2025-09-25 11:00:00+02:00,-5.575503128974083,11.869536406860874,0.001165346079068208
2025-09-25 12:00:00+02:00,-5.594265000858429,10.321671433052067,0.0019383606624932116
2025-09-25 13:00:00+02:00,-5.86233421755094,10.526185444405423,0.002708385086487116
2025-09-25 14:00:00+02:00,-6.174659729727554,10.374428242603203,-0.0011598215104427004
2025-09-25 15:00:00+02:00,-5.636786521358767,11.512745448768284,0.0019323677510538603
2025-09-25 16:00:00+02:00,-5.3755703042369865,11.31849084029247,-0.010878070979364045
2025-09-25 17:00:00+02:00,-6.001500731966511,11.162559151141057,-0.0031299049672263695
2025-09-26 09:00:00+02:00,-4.718331321822819,10.90137670441254,0.005103005354319755
2025-09-26 10:00:00+02:00,-5.628431948155284,10.568852352083622,-0.004317989451040596
2025-09-26 11:00:00+02:00,-5.683225564325374,12.029591997369222,0.0019665689720408473
2025-09-26 12:00:00+02:00,-6.397661766294349,10.114396566181995,0.00039265990737147576
2025-09-26 13:00:00+02:00,-5.89567085113524,10.617515210675428,0.0003925656714424008
2025-09-26 14:00:00+02:00,-5.750278878620426,11.798337462751103,0.0023519840254903877
2025-09-26 15:00:00+02:00,-5.42603645618408,10.93734796397454,-0.00117487013142303
2025-09-26 16:00:00+02:00,-5.538579781392215,11.865292141638928,-0.0058974024431768576
2025-09-26 17:00:00+02:00,-5.967583378830245,11.723283630458038,-0.004345220497073983
2025-09-29 09:00:00+02:00,-4.6771269169027745,10.966852556850178,0.0031570785770294162
2025-09-29 10:00:00+02:00,-5.912111819902473,10.181838727246433,-0.0023677629101200096
2025-09-29 11:00:00+02:00,-6.419887312365727,10.022292288301378,0.0003949865511509755
2025-09-29 12:00:00+02:00,-6.482835786435646,10.104712639749316,-0.0003949865511509549
2025-09-29 13:00:00+02:00,-6.1524983718255895,9.8193447844237,0.001184552134437861
2025-09-29 14:00:00+02:00,-5.527472204626,11.102276946169908,0.005119141040638751
2025-09-29 15:00:00+02:00,-5.602600690100636,10.991325337480562,-0.0003930285164173554
2025-09-29 16:00:00+02:00,-5.748845816370177,11.702247461408927,0.004312910391971096
2025-09-29 17:00:00+02:00,-7.040988318428598,10.507338930610485,0.0
2025-09-30 09:00:00+02:00,-4.895255564169658,10.84536805540928,0.0007843616364142095
2025-09-30 10:00:00+02:00,-5.8784837308351205,9.816239783971849,0.0019580973088105503
2025-09-30 11:00:00+02:00,-6.026054927140556,10.185164128035991,-0.0007828266819784289
2025-09-30 12:00:00+02:00,-5.95280183577851,9.614538010517382,0.001956564873939065
2025-09-30 13:00:00+02:00,-5.989821936473682,11.234057764883657,-0.0003910307127659998
2025-09-30 14:00:00+02:00,-5.957007475545035,10.72231979864831,0.0035122343557880556
2025-09-30 15:00:00+02:00,-4.6777966597525635,11.691364494499958,0.01161453296959799
2025-09-30 16:00:00+02:00,-4.7937538202046985,12.69601063359119,-0.003470194067542555
2025-09-30 17:00:00+02:00,-5.91520095860489,10.068832485122966,0.0030864928822392115
2025-10-01 09:00:00+02:00,-3.2065541652119727,12.2761908835546,0.013378149083571097
2025-10-01 10:00:00+02:00,-5.353204115883011,12.304015719860137,0.007355678788362471
2025-10-01 11:00:00+02:00,-5.553800174969391,12.50063971192236,0.0029272552977733972
2025-10-01 12:00:00+02:00,-5.573222889834837,12.49422460756655,0.007643260452080076
2025-10-01 13:00:00+02:00,-5.072088504665824,11.145709444293761,0.004343045828355219
2025-10-01 14:00:00+02:00,-5.098439325717021,11.807384521701033,0.0025248424847710573
2025-10-01 15:00:00+02:00,-5.07287912636819,12.699286081235373,0.011821695492832322
2025-10-01 16:00:00+02:00,-4.959839709728703,12.14465990072639,0.0003560837024474325
2025-10-01 17:00:00+02:00,-5.59007668265227,11.556339297773926,0.002133735197976137
2025-10-02 09:00:00+02:00,-4.138730961986816,11.496694451859812,-0.009838405896364862
2025-10-02 10:00:00+02:00,-5.847598023950498,11.53472609492908,0.0031751443368654734
2025-10-02 11:00:00+02:00,-5.209448095596942,11.43258271228769,0.00597230738291854
2025-10-02 12:00:00+02:00,-5.80346583591739,10.518646164234097,0.0
2025-10-02 13:00:00+02:00,-6.140727297224227,12.009205817294184,0.0027981403708004257
2025-10-02 14:00:00+02:00,-5.879236434821091,11.06548144336906,-0.0020978175033931727
2025-10-02 15:00:00+02:00,-5.166284297822035,12.238806015146809,0.002795313906387213
2025-10-02 16:00:00+02:00,-5.243712041211573,11.500923731428632,-0.006651499529544395
2025-10-02 17:00:00+02:00,-6.027751607937054,10.584891045138901,-0.0007030306336354976
2025-10-03 09:00:00+02:00,-5.185515962216701,11.004895928506238,0.018934625831510617
2025-10-03 10:00:00+02:00,-5.460984843395836,11.109847505354562,-0.0013903161806011178
2025-10-03 11:00:00+02:00,-5.697922352928511,10.723817893264371,-0.0006956946612113032
2025-10-03 12:00:00+02:00,-5.4706542916046965,10.802021562821023,0.0
2025-10-03 13:00:00+02:00,-6.5181864421161455,10.60062675436561,0.0
2025-10-03 14:00:00+02:00,-5.66450965650664,10.706900697343169,-0.0024385369408784652
2025-10-03 15:00:00+02:00,-5.882306540175566,11.164091131524941,0.0003486355507075055
2025-10-03 16:00:00+02:00,-5.241012054678992,11.421654118088762,0.0038267784226446084
2025-10-03 17:00:00+02:00,-5.7360334359765455,10.230702789323235,-0.004872943445588506
2025-10-06 09:00:00+02:00,-5.0966392289742215,10.775052848030553,0.0006944868578827952
2025-10-06 10:00:00+02:00,-5.687347719176834,10.921395803789276,-0.002432710867971133
2025-10-06 11:00:00+02:00,-6.26269733386313,11.11161172798454,0.0
2025-10-06 12:00:00+02:00,-6.280539632524607,10.806814618018425,0.0013903161806011464
2025-10-06 13:00:00+02:00,-6.3986878041554345,9.756784073343919,0.002775915450186557
2025-10-06 14:00:00+02:00,-5.945467942371972,11.683351550351116,0.0
2025-10-06 15:00:00+02:00,-5.480239414637122,11.059377692355712,0.0006932832410482237
2025-10-06 16:00:00+02:00,-5.808075063591021,10.780995875187799,-0.001040105185536986
2025-10-06 17:00:00+02:00,-6.868068248890463,11.612888440078896,0.0
2025-10-07 09:00:00+02:00,-5.406176870716426,10.265801566988308,-0.0038307762968666486
2025-10-07 10:00:00+02:00,-6.0463567105602705,10.127510716877346,0.0027874157175606013
2025-10-07 11:00:00+02:00,-6.038062930744012,11.683056349886773,0.0010433605793061802
2025-10-07 12:00:00+02:00,-5.368149042869507,10.816412626933982,0.005198417748740596
2025-10-07 13:00:00+02:00,-6.112344248693403,10.693216830942317,-0.001037481674595043
2025-10-07 14:00:00+02:00,-6.302196404765331,10.116297899710545,-0.0006923233618755976
2025-10-07 15:00:00+02:00,-5.803870720209358,10.98279808844946,0.002075428356586262
2025-10-07 16:00:00+02:00,-6.15001247429795,11.999515771570355,-0.002422502298554077
2025-10-07 17:00:00+02:00,-6.995365748021527,11.786336184384437,0.0006924573938046057
2025-10-08 09:00:00+02:00,-5.244015586236231,10.661743404167277,0.0010339060003520999
2025-10-08 10:00:00+02:00,-6.039703252248799,10.853677169415743,0.0044666567885457515
2025-10-08 11:00:00+02:00,-5.6818785557177405,11.242926127370755,0.0
2025-10-08 12:00:00+02:00,-6.023161162335299,10.606684068949075,0.0023952524951551123
2025-10-08 13:00:00+02:00,-6.057080283973467,10.6654142484909,0.0006835687308521364
2025-10-08 14:00:00+02:00,-5.8877398918465715,10.7034691620099,0.00170619396732056
2025-10-08 15:00:00+02:00,-5.819634959666549,11.59739528159646,-0.00034091054237371103
2025-10-08 16:00:00+02:00,-5.747559005347521,12.725080701703723,-0.0030732273620289086
2025-10-08 17:00:00+02:00,-6.160320951111685,10.261616438987998,-0.00171203610007428
2025-10-09 09:00:00+02:00,-5.359399656905017,10.496317036581207,0.005150225976315861
2025-10-09 10:00:00+02:00,-6.086620419277333,10.502214157476581,-0.0006852080131520366
2025-10-09 11:00:00+02:00,-5.922931658887412,10.643566027780505,-0.0010285884645826332
2025-10-09 12:00:00+02:00,-5.6624251139018735,9.961473401734782,0.00410671933084861
2025-10-09 13:00:00+02:00,-6.334797021811715,9.561138078742038,0.0013656331380873469
2025-10-09 14:00:00+02:00,-5.980836300771286,11.196555810654193,0.0034071583216143558
2025-10-09 15:00:00+02:00,-5.862665386022951,12.172645119417655,0.002038757407823802
2025-10-09 16:00:00+02:00,-5.541785508373353,11.098364111174302,-0.0006793893304048934
2025-10-09 17:00:00+02:00,-6.569398288887872,10.997388761474118,-0.00272104859376934
2025-10-10 09:00:00+02:00,-5.548862580799614,10.246722584108158,-0.004090026942206438
2025-10-10 10:00:00+02:00,-6.037101454655411,11.872430400702013,0.00374981226107537
2025-10-10 11:00:00+02:00,-6.166040929174623,9.760598224985888,-0.0020436182937547333
2025-10-10 12:00:00+02:00,-5.861706634478425,10.33728093263115,0.004423991445342105
2025-10-10 13:00:00+02:00,-6.222435576463684,9.762327132747114,-0.0037434317588749297
2025-10-10 14:00:00+02:00,-5.971693833372728,9.878579916829944,0.0023830214069779664
2025-10-10 15:00:00+02:00,-6.028029912311414,11.151338476670475,-0.004771630910384188
2025-10-10 16:00:00+02:00,-5.654220667649232,11.432864423795301,-0.002394433134481489
2025-10-10 17:00:00+02:00,-5.674315894066508,10.26851253764627,-0.003775553268505328
2025-10-13 09:00:00+02:00,-5.113265845873456,10.830164163962701,-0.0006863837305186212
2025-10-13 10:00:00+02:00,-5.591732955271073,10.56604665132805,-0.007578340321354399
2025-10-13 11:00:00+02:00,-5.875109772322288,10.994185270118631,0.0006912606128822923
2025-10-13 12:00:00+02:00,-5.460826251361923,10.992301998724127,0.0027605894071452705
2025-10-13 13:00:00+02:00,-6.342974114190556,9.752024923328158,-0.0024141473936351923
2025-10-13 14:00:00+02:00,-6.152273269304285,9.877297569445886,0.0006903061770834236
2025-10-13 15:00:00+02:00,-5.407683325292975,10.875307594202763,-0.0017262217666013356
2025-10-13 16:00:00+02:00,-5.4708549647159375,10.999463034549734,0.0024167531934926227
2025-10-13 17:00:00+02:00,-6.426686390576817,10.013865460005738,0.0013793947499679176
2025-10-14 09:00:00+02:00,-4.287797707321596,10.74391184398016,-0.00034743905106238317
2025-10-14 10:00:00+02:00,-5.449361057445955,10.705623658107903,0.007270262835457408
2025-10-14 11:00:00+02:00,-6.288032526543625,11.257452401540464,-0.0017262217666013356
2025-10-14 12:00:00+02:00,-5.591675679784498,10.873394877847296,-0.0013831049947105162
2025-10-14 13:00:00+02:00,-6.36037956285838,9.905585350618274,-0.00034610176698432054
2025-10-14 14:00:00+02:00,-5.994205927379871,10.647494183386883,0.001728608900617689
2025-10-14 15:00:00+02:00,-5.783976892541015,11.856614455211444,-0.0031136295245768274
2025-10-14 16:00:00+02:00,-5.181595283283506,11.849161959520748,-0.007649592796848905
2025-10-14 17:00:00+02:00,-6.7174163190755785,10.945335467367387,-0.0010473672234920554
2025-10-15 09:00:00+02:00,-4.895388425817246,11.58409197239802,-0.009148572363360264
2025-10-15 10:00:00+02:00,-5.321649832871723,11.8946714864578,-0.0031852579992872015
2025-10-15 11:00:00+02:00,-5.553091743007247,10.700341381869716,-0.004976881518093839
2025-10-15 12:00:00+02:00,-5.704616298201004,11.136164424990419,-0.005000097610331095
2025-10-15 13:00:00+02:00,-5.24721929431312,11.401245020567583,0.003930704147935164
2025-10-15 14:00:00+02:00,-6.0161112304260405,11.556061579847363,0.0032045387074863727
2025-10-15 15:00:00+02:00,-5.250240476471388,11.90571051992102,0.0
2025-10-15 16:00:00+02:00,-5.420722005013436,11.069820793033108,0.0035511400184954313
2025-10-15 17:00:00+02:00,-6.031606931371397,10.399250298625073,0.0014169109425450949
2025-10-16 09:00:00+02:00,-5.226490449858503,11.404159156177569,0.006712598517255615
2025-10-16 10:00:00+02:00,-5.684837037206121,10.706385597055192,0.00035207218262346804
2025-10-16 11:00:00+02:00,-5.564292134796834,10.24316892009829,0.003512472726536549
2025-10-16 12:00:00+02:00,-5.829927599281171,9.654577374584886,-0.002809054873732179
2025-10-16 13:00:00+02:00,-6.015773702891681,10.238315581044851,-0.0014074383068541179
2025-10-16 14:00:00+02:00,-6.060035399920311,10.433998149618517,-0.0007045164480598253
2025-10-16 15:00:00+02:00,-5.4750963010969,10.550067097279738,0.005621961943760489
2025-10-16 16:00:00+02:00,-5.720892345292229,11.532433931358272,-0.004565373313077125
2025-10-16 17:00:00+02:00,-5.78627393158114,10.739132061324618,0.0017590154051796245
2025-10-17 09:00:00+02:00,-4.785742887776732,11.213197801473246,-0.008525893258841762
2025-10-17 10:00:00+02:00,-5.6109218388959725,10.897109627346607,0.0010697747991577076
2025-10-17 11:00:00+02:00,-5.947393190008579,10.65594083899348,0.001068142478089215
2025-10-17 12:00:00+02:00,-6.149028612534776,10.31071776859096,-0.0007120406544241215
2025-10-17 13:00:00+02:00,-5.929580024499167,10.369075195651924,0.0035549274671904784
2025-10-17 14:00:00+02:00,-6.166706765374234,10.26965727803665,0.0003548203222044984
2025-10-17 15:00:00+02:00,-5.654321984374879,10.95506064319845,0.005305052229693098
2025-10-17 16:00:00+02:00,-6.143953022758948,11.85024734054602,0.0010584524317754718
2025-10-17 17:00:00+02:00,-6.119461565393694,10.37882070461162,0.0014089255010683959
2025-10-20 09:00:00+02:00,-3.788050309154217,11.724028823189634,-0.001790510773788233
2025-10-20 10:00:00+02:00,-5.913007108063254,11.910869023679542,0.0021474814403757694
