Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-25 13:00:00+02:00,1033.0,1033.5,1022.5,1023.5,1978,0.0,0.0
2025-09-25 14:00:00+02:00,1022.5,1023.5,1017.5,1021.0,3654,0.0,0.0
2025-09-25 15:00:00+02:00,1021.0,1024.5,1017.5,1024.5,4723,0.0,0.0
2025-09-25 16:00:00+02:00,1024.5,1031.0,1022.5,1030.5,2406,0.0,0.0
2025-09-25 17:00:00+02:00,1030.5,1032.0,1029.5,1029.5,817,0.0,0.0
2025-09-26 09:00:00+02:00,1030.0,1040.5,1029.5,1034.0,0,0.0,0.0
2025-09-26 10:00:00+02:00,1032.5,1036.0,1025.0,1025.0,1830,0.0,0.0
2025-09-26 11:00:00+02:00,1025.0,1027.5,1024.0,1027.5,1298,0.0,0.0
2025-09-26 12:00:00+02:00,1027.5,1028.5,1024.5,1025.0,1333,0.0,0.0
2025-09-26 13:00:00+02:00,1025.0,1031.0,1025.0,1031.0,1833,0.0,0.0
2025-09-26 14:00:00+02:00,1030.0,1031.5,1027.0,1031.0,1766,0.0,0.0
2025-09-26 15:00:00+02:00,1031.0,1031.5,1026.5,1031.5,6877,0.0,0.0
2025-09-26 16:00:00+02:00,1032.5,1032.5,1024.5,1027.0,5062,0.0,0.0
2025-09-26 17:00:00+02:00,1026.5,1030.5,1026.0,1030.0,6163,0.0,0.0
2025-09-29 09:00:00+02:00,1043.5,1043.5,1032.5,1037.0,0,0.0,0.0
2025-09-29 10:00:00+02:00,1037.5,1038.0,1034.5,1034.5,1827,0.0,0.0
2025-09-29 11:00:00+02:00,1035.0,1036.5,1033.5,1034.0,1141,0.0,0.0
2025-09-29 12:00:00+02:00,1034.0,1037.0,1032.0,1033.5,3871,0.0,0.0
2025-09-29 13:00:00+02:00,1033.5,1034.0,1032.0,1034.0,1152,0.0,0.0
2025-09-29 14:00:00+02:00,1033.5,1033.5,1029.5,1030.0,1691,0.0,0.0
2025-09-29 15:00:00+02:00,1029.5,1033.5,1029.5,1030.0,5148,0.0,0.0
2025-09-29 16:00:00+02:00,1030.0,1038.0,1029.5,1038.0,2806,0.0,0.0
2025-09-29 17:00:00+02:00,1038.0,1041.0,1038.0,1040.5,1184,0.0,0.0
2025-09-30 09:00:00+02:00,1039.0,1043.0,1034.5,1034.5,0,0.0,0.0
2025-09-30 10:00:00+02:00,1033.5,1050.0,1029.5,1046.0,5091,0.0,0.0
2025-09-30 11:00:00+02:00,1046.5,1048.5,1041.5,1042.0,1483,0.0,0.0
2025-09-30 12:00:00+02:00,1042.5,1045.0,1041.5,1045.0,1451,0.0,0.0
2025-09-30 13:00:00+02:00,1045.0,1047.0,1043.5,1045.0,1027,0.0,0.0
2025-09-30 14:00:00+02:00,1044.5,1048.5,1043.5,1047.0,1853,0.0,0.0
2025-09-30 15:00:00+02:00,1047.0,1049.0,1041.5,1041.5,2535,0.0,0.0
2025-09-30 16:00:00+02:00,1041.5,1042.0,1031.5,1035.0,4865,0.0,0.0
2025-09-30 17:00:00+02:00,1034.5,1036.5,1034.0,1034.0,1717,0.0,0.0
2025-10-01 09:00:00+02:00,1032.0,1032.0,1015.0,1026.0,0,0.0,0.0
2025-10-01 10:00:00+02:00,1025.5,1026.5,1019.0,1025.0,4492,0.0,0.0
2025-10-01 11:00:00+02:00,1025.0,1031.5,1024.0,1030.0,3133,0.0,0.0
2025-10-01 12:00:00+02:00,1030.0,1033.0,1029.5,1032.5,1152,0.0,0.0
2025-10-01 13:00:00+02:00,1032.5,1036.0,1032.5,1036.0,1568,0.0,0.0
2025-10-01 14:00:00+02:00,1036.0,1037.5,1030.5,1031.5,2555,0.0,0.0
2025-10-01 15:00:00+02:00,1031.5,1034.0,1029.0,1030.5,3219,0.0,0.0
2025-10-01 16:00:00+02:00,1030.0,1031.0,1026.5,1027.5,5176,0.0,0.0
2025-10-01 17:00:00+02:00,1028.0,1028.5,1026.5,1027.0,2847,0.0,0.0
2025-10-02 09:00:00+02:00,1033.0,1044.5,1033.0,1035.5,0,0.0,0.0
2025-10-02 10:00:00+02:00,1035.5,1042.5,1034.5,1042.5,2820,0.0,0.0
2025-10-02 11:00:00+02:00,1042.0,1044.0,1037.0,1038.0,4843,0.0,0.0
2025-10-02 12:00:00+02:00,1038.0,1040.0,1037.0,1038.5,960,0.0,0.0
2025-10-02 13:00:00+02:00,1038.0,1040.0,1036.0,1039.5,1603,0.0,0.0
2025-10-02 14:00:00+02:00,1039.0,1042.5,1034.0,1034.0,2516,0.0,0.0
2025-10-02 15:00:00+02:00,1034.0,1038.0,1034.0,1036.0,1168,0.0,0.0
2025-10-02 16:00:00+02:00,1035.5,1035.5,1026.0,1031.0,6143,0.0,0.0
2025-10-02 17:00:00+02:00,1030.5,1034.0,1030.0,1033.5,1593,0.0,0.0
2025-10-03 09:00:00+02:00,1040.0,1041.5,1033.5,1039.0,0,0.0,0.0
2025-10-03 10:00:00+02:00,1038.5,1047.5,1038.5,1047.0,5534,0.0,0.0
2025-10-03 11:00:00+02:00,1047.0,1052.5,1047.0,1052.0,2772,0.0,0.0
2025-10-03 12:00:00+02:00,1051.5,1051.5,1049.5,1049.5,1400,0.0,0.0
2025-10-03 13:00:00+02:00,1049.5,1049.5,1045.5,1045.5,525,0.0,0.0
2025-10-03 14:00:00+02:00,1046.0,1048.0,1043.5,1043.5,822,0.0,0.0
2025-10-03 15:00:00+02:00,1043.5,1052.0,1043.0,1051.5,2555,0.0,0.0
2025-10-03 16:00:00+02:00,1051.0,1054.0,1049.0,1052.5,3082,0.0,0.0
2025-10-03 17:00:00+02:00,1052.5,1053.5,1051.0,1051.0,1045,0.0,0.0
2025-10-06 09:00:00+02:00,1050.0,1051.0,1038.0,1039.0,0,0.0,0.0
2025-10-06 10:00:00+02:00,1038.5,1042.0,1036.0,1040.0,1250,0.0,0.0
2025-10-06 11:00:00+02:00,1040.0,1051.0,1039.5,1048.5,1734,0.0,0.0
2025-10-06 12:00:00+02:00,1048.5,1050.5,1045.5,1049.0,1088,0.0,0.0
2025-10-06 13:00:00+02:00,1049.0,1058.5,1048.5,1058.5,3049,0.0,0.0
2025-10-06 14:00:00+02:00,1058.0,1061.5,1057.5,1059.0,1796,0.0,0.0
2025-10-06 15:00:00+02:00,1059.5,1064.0,1049.0,1049.0,4871,0.0,0.0
2025-10-06 16:00:00+02:00,1048.0,1058.5,1048.0,1056.5,3534,0.0,0.0
2025-10-06 17:00:00+02:00,1056.5,1058.5,1055.0,1057.0,1078,0.0,0.0
2025-10-07 09:00:00+02:00,1054.5,1055.0,1049.0,1049.0,0,0.0,0.0
2025-10-07 10:00:00+02:00,1049.5,1050.5,1047.5,1049.5,3653,0.0,0.0
2025-10-07 11:00:00+02:00,1049.0,1051.5,1048.0,1050.5,2513,0.0,0.0
2025-10-07 12:00:00+02:00,1052.0,1055.5,1052.0,1054.5,950,0.0,0.0
2025-10-07 13:00:00+02:00,1053.5,1055.0,1051.0,1052.0,948,0.0,0.0
2025-10-07 14:00:00+02:00,1051.5,1053.5,1051.5,1053.0,1303,0.0,0.0
2025-10-07 15:00:00+02:00,1052.5,1053.0,1047.0,1047.0,2763,0.0,0.0
2025-10-07 16:00:00+02:00,1047.5,1047.5,1043.0,1043.5,2112,0.0,0.0
2025-10-07 17:00:00+02:00,1044.0,1045.0,1041.0,1042.5,780,0.0,0.0
2025-10-08 09:00:00+02:00,1040.5,1046.0,1038.5,1045.0,0,0.0,0.0
2025-10-08 10:00:00+02:00,1045.0,1046.0,1035.5,1038.0,5745,0.0,0.0
2025-10-08 11:00:00+02:00,1038.0,1042.0,1038.0,1039.0,3278,0.0,0.0
2025-10-08 12:00:00+02:00,1039.5,1045.5,1039.0,1044.5,1082,0.0,0.0
2025-10-08 13:00:00+02:00,1044.0,1047.5,1038.0,1039.0,1712,0.0,0.0
2025-10-08 14:00:00+02:00,1039.5,1042.0,1037.5,1041.0,2268,0.0,0.0
2025-10-08 15:00:00+02:00,1041.0,1044.5,1039.0,1039.0,2975,0.0,0.0
2025-10-08 16:00:00+02:00,1039.5,1040.0,1035.5,1040.0,5138,0.0,0.0
2025-10-08 17:00:00+02:00,1040.5,1040.5,1038.5,1038.5,1329,0.0,0.0
2025-10-09 09:00:00+02:00,1040.0,1046.5,1034.5,1038.0,0,0.0,0.0
2025-10-09 10:00:00+02:00,1038.0,1041.0,1035.0,1040.0,2400,0.0,0.0
2025-10-09 11:00:00+02:00,1039.0,1040.5,1037.5,1039.5,2027,0.0,0.0
2025-10-09 12:00:00+02:00,1039.0,1040.5,1037.0,1037.0,1388,0.0,0.0
2025-10-09 13:00:00+02:00,1037.0,1040.5,1036.5,1039.0,732,0.0,0.0
2025-10-09 14:00:00+02:00,1039.5,1042.5,1036.5,1037.5,1594,0.0,0.0
2025-10-09 15:00:00+02:00,1037.5,1040.0,1036.0,1036.5,1599,0.0,0.0
2025-10-09 16:00:00+02:00,1037.0,1040.5,1037.0,1037.5,1814,0.0,0.0
2025-10-09 17:00:00+02:00,1037.5,1038.0,1036.5,1037.5,1145,0.0,0.0
2025-10-10 09:00:00+02:00,1036.5,1043.0,1031.5,1032.0,0,0.0,0.0
2025-10-10 10:00:00+02:00,1033.0,1034.5,1027.5,1032.0,3568,0.0,0.0
2025-10-10 11:00:00+02:00,1032.0,1035.0,1028.5,1029.0,1960,0.0,0.0
2025-10-10 12:00:00+02:00,1029.0,1036.5,1029.0,1036.5,1767,0.0,0.0
2025-10-10 13:00:00+02:00,1036.0,1036.0,1030.5,1031.5,757,0.0,0.0
2025-10-10 14:00:00+02:00,1031.5,1032.5,1029.0,1031.0,2881,0.0,0.0
2025-10-10 15:00:00+02:00,1031.5,1033.5,1028.0,1028.0,4723,0.0,0.0
2025-10-10 16:00:00+02:00,1028.5,1029.5,1016.5,1018.0,7450,0.0,0.0
2025-10-10 17:00:00+02:00,1017.5,1017.5,1007.5,1007.5,5026,0.0,0.0
2025-10-13 09:00:00+02:00,1010.0,1013.5,1004.5,1009.5,0,0.0,0.0
2025-10-13 10:00:00+02:00,1009.0,1014.0,1007.5,1012.5,7864,0.0,0.0
2025-10-13 11:00:00+02:00,1012.0,1013.0,1009.5,1012.0,1771,0.0,0.0
2025-10-13 12:00:00+02:00,1013.0,1014.5,1011.5,1012.0,986,0.0,0.0
2025-10-13 13:00:00+02:00,1012.5,1013.0,1009.5,1010.5,1334,0.0,0.0
2025-10-13 14:00:00+02:00,1010.0,1011.0,1008.5,1009.0,2528,0.0,0.0
2025-10-13 15:00:00+02:00,1008.5,1008.5,1004.0,1008.0,3018,0.0,0.0
2025-10-13 16:00:00+02:00,1008.5,1010.0,1005.5,1008.0,2619,0.0,0.0
2025-10-13 17:00:00+02:00,1008.0,1010.0,1007.5,1009.0,3573,0.0,0.0
2025-10-14 09:00:00+02:00,1004.5,1004.5,991.4000244140625,996.2000122070312,0,0.0,0.0
2025-10-14 10:00:00+02:00,996.7999877929688,1003.5,994.0,1002.5,2976,0.0,0.0
2025-10-14 11:00:00+02:00,1001.5,1005.0,995.5999755859375,996.5999755859375,4137,0.0,0.0
2025-10-14 12:00:00+02:00,996.4000244140625,997.7999877929688,993.0,994.2000122070312,2564,0.0,0.0
2025-10-14 13:00:00+02:00,995.2000122070312,1003.5,995.2000122070312,1001.5,2638,0.0,0.0
2025-10-14 14:00:00+02:00,1001.0,1001.0,994.0,996.0,2426,0.0,0.0
2025-10-14 15:00:00+02:00,996.0,1001.5,996.0,1000.5,2685,0.0,0.0
2025-10-14 16:00:00+02:00,1000.0,1003.5,997.7999877929688,1003.0,5387,0.0,0.0
2025-10-14 17:00:00+02:00,1002.5,1004.0,1002.0,1003.0,999,0.0,0.0
2025-10-15 09:00:00+02:00,1017.0,1019.0,1007.0,1007.5,0,0.0,0.0
2025-10-15 10:00:00+02:00,1007.5,1009.5,1003.5,1004.5,3673,0.0,0.0
2025-10-15 11:00:00+02:00,1004.0,1009.5,1004.0,1007.5,2972,0.0,0.0
2025-10-15 12:00:00+02:00,1008.0,1008.0,1003.0,1003.0,1801,0.0,0.0
2025-10-15 13:00:00+02:00,1003.0,1005.0,998.7999877929688,1000.5,2781,0.0,0.0
2025-10-15 14:00:00+02:00,1000.5,1005.5,1000.5,1004.0,2070,0.0,0.0
2025-10-15 15:00:00+02:00,1003.5,1009.0,1002.5,1006.5,3032,0.0,0.0
2025-10-15 16:00:00+02:00,1007.5,1011.0,1006.0,1009.5,6592,0.0,0.0
2025-10-15 17:00:00+02:00,1009.5,1010.5,1009.0,1010.0,1442,0.0,0.0
2025-10-16 09:00:00+02:00,1004.0,1008.0,1000.0,1003.5,0,0.0,0.0
2025-10-16 10:00:00+02:00,1003.5,1006.5,1000.0,1001.0,4779,0.0,0.0
2025-10-16 11:00:00+02:00,1001.0,1006.0,1000.5,1004.5,3691,0.0,0.0
2025-10-16 12:00:00+02:00,1004.5,1007.0,1002.5,1006.5,1431,0.0,0.0
2025-10-16 13:00:00+02:00,1006.0,1007.5,1003.5,1003.5,2250,0.0,0.0
2025-10-16 14:00:00+02:00,1003.5,1004.5,1002.0,1003.0,3191,0.0,0.0
2025-10-16 15:00:00+02:00,1003.0,1003.0,994.0,994.0,5299,0.0,0.0
2025-10-16 16:00:00+02:00,994.2000122070312,1001.0,991.0,999.7999877929688,7960,0.0,0.0
2025-10-16 17:00:00+02:00,1000.5,1001.5,998.5999755859375,999.7999877929688,2779,0.0,0.0
2025-10-17 09:00:00+02:00,978.5999755859375,978.7999877929688,957.0,960.2000122070312,0,0.0,0.0
2025-10-17 10:00:00+02:00,960.4000244140625,965.0,955.7999877929688,961.5999755859375,15034,0.0,0.0
2025-10-17 11:00:00+02:00,961.4000244140625,964.2000122070312,959.5999755859375,959.7999877929688,9777,0.0,0.0
2025-10-17 12:00:00+02:00,959.7999877929688,962.7999877929688,955.7999877929688,962.4000244140625,9704,0.0,0.0
2025-10-17 13:00:00+02:00,962.0,967.5999755859375,959.5999755859375,965.5999755859375,5547,0.0,0.0
2025-10-17 14:00:00+02:00,965.5999755859375,969.2000122070312,957.5999755859375,957.7999877929688,11943,0.0,0.0
2025-10-17 15:00:00+02:00,958.0,965.4000244140625,958.0,961.7999877929688,7000,0.0,0.0
2025-10-17 16:00:00+02:00,961.5999755859375,966.0,960.7999877929688,962.7999877929688,12072,0.0,0.0
2025-10-17 17:00:00+02:00,963.0,965.2000122070312,961.7999877929688,963.7999877929688,4420,0.0,0.0
2025-10-20 09:00:00+02:00,979.7999877929688,979.7999877929688,970.5999755859375,971.0,0,0.0,0.0
2025-10-20 10:00:00+02:00,971.2000122070312,974.2000122070312,969.5999755859375,972.4000244140625,6184,0.0,0.0
2025-10-20 11:00:00+02:00,972.2000122070312,975.4000244140625,971.2000122070312,974.4000244140625,3895,0.0,0.0
2025-10-20 12:00:00+02:00,974.2000122070312,974.7999877929688,973.0,973.2000122070312,1484,0.0,0.0
2025-10-20 13:00:00+02:00,973.0,974.5999755859375,972.4000244140625,973.5999755859375,2128,0.0,0.0
2025-10-20 14:00:00+02:00,973.4000244140625,973.4000244140625,970.5999755859375,971.0,3953,0.0,0.0
2025-10-20 15:00:00+02:00,971.0,976.7999877929688,970.0,972.2000122070312,10261,0.0,0.0
2025-10-20 16:00:00+02:00,972.2000122070312,982.0,972.2000122070312,979.4000244140625,7374,0.0,0.0
2025-10-20 17:00:00+02:00,979.2000122070312,980.5999755859375,979.0,980.5999755859375,4460,0.0,0.0
2025-10-21 09:00:00+02:00,983.2000122070312,987.0,982.0,982.4000244140625,0,0.0,0.0
2025-10-21 10:00:00+02:00,982.2000122070312,983.2000122070312,979.7999877929688,982.5999755859375,2866,0.0,0.0
2025-10-21 11:00:00+02:00,983.4000244140625,985.2000122070312,982.4000244140625,984.5999755859375,3300,0.0,0.0
2025-10-21 12:00:00+02:00,984.5999755859375,985.2000122070312,980.5999755859375,981.2000122070312,1904,0.0,0.0
2025-10-21 13:00:00+02:00,981.0,983.5999755859375,980.5999755859375,982.2000122070312,1343,0.0,0.0
2025-10-21 14:00:00+02:00,982.5999755859375,983.0,977.5999755859375,979.0,2452,0.0,0.0
2025-10-21 15:00:00+02:00,979.2000122070312,981.4000244140625,976.7999877929688,980.5999755859375,3446,0.0,0.0
2025-10-21 16:00:00+02:00,980.4000244140625,986.0,979.2000122070312,986.0,2839,0.0,0.0
2025-10-21 17:00:00+02:00,986.0,989.7999877929688,986.0,988.0,1226,0.0,0.0
2025-10-22 09:00:00+02:00,990.0,990.0,980.7999877929688,983.0,0,0.0,0.0
2025-10-22 10:00:00+02:00,982.4000244140625,983.7999877929688,979.7999877929688,981.7999877929688,2356,0.0,0.0
2025-10-22 11:00:00+02:00,982.0,986.2000122070312,980.4000244140625,986.2000122070312,1773,0.0,0.0
2025-10-22 12:00:00+02:00,987.5999755859375,992.7999877929688,987.5999755859375,990.5999755859375,2011,0.0,0.0
2025-10-22 13:00:00+02:00,990.2000122070312,992.5999755859375,988.7999877929688,990.2000122070312,857,0.0,0.0
2025-10-22 14:00:00+02:00,990.5999755859375,994.5999755859375,984.2000122070312,990.2000122070312,7814,0.0,0.0
2025-10-22 15:00:00+02:00,990.4000244140625,991.2000122070312,986.5999755859375,988.7999877929688,5885,0.0,0.0
2025-10-22 16:00:00+02:00,989.7999877929688,991.2000122070312,986.7999877929688,988.7999877929688,5944,0.0,0.0
2025-10-22 17:00:00+02:00,989.0,989.7999877929688,985.7999877929688,986.4000244140625,1172,0.0,0.0
2025-10-23 09:00:00+02:00,988.0,989.2000122070312,984.0,987.2000122070312,0,0.0,0.0
2025-10-23 10:00:00+02:00,987.7999877929688,991.4000244140625,985.5999755859375,989.5999755859375,1259,0.0,0.0
2025-10-23 11:00:00+02:00,990.0,992.4000244140625,989.0,990.2000122070312,1615,0.0,0.0
2025-10-23 12:00:00+02:00,990.7999877929688,991.2000122070312,987.7999877929688,990.7999877929688,2561,0.0,0.0
2025-10-23 13:00:00+02:00,990.5999755859375,996.4000244140625,990.2000122070312,992.2000122070312,2993,0.0,0.0
2025-10-23 14:00:00+02:00,991.5999755859375,991.5999755859375,978.7999877929688,988.2000122070312,7483,0.0,0.0
2025-10-23 15:00:00+02:00,988.0,989.4000244140625,985.7999877929688,986.7999877929688,3569,0.0,0.0
2025-10-23 16:00:00+02:00,986.4000244140625,988.2000122070312,975.5999755859375,979.5999755859375,7467,0.0,0.0
2025-10-23 17:00:00+02:00,979.7999877929688,980.4000244140625,976.7999877929688,976.7999877929688,1440,0.0,0.0
2025-10-24 09:00:00+02:00,988.4000244140625,993.0,982.0,985.4000244140625,0,0.0,0.0
2025-10-24 10:00:00+02:00,985.5999755859375,986.7999877929688,981.4000244140625,981.7999877929688,4755,0.0,0.0
2025-10-24 11:00:00+02:00,982.0,985.4000244140625,980.7999877929688,985.2000122070312,3143,0.0,0.0
2025-10-24 12:00:00+02:00,984.7999877929688,985.0,981.7999877929688,983.4000244140625,3780,0.0,0.0
2025-10-24 13:00:00+02:00,983.4000244140625,985.5999755859375,982.7999877929688,985.0,4766,0.0,0.0
2025-10-24 14:00:00+02:00,985.5999755859375,995.0,985.4000244140625,990.4000244140625,5461,0.0,0.0
2025-10-24 15:00:00+02:00,989.7999877929688,996.0,989.5999755859375,990.0,3841,0.0,0.0
2025-10-24 16:00:00+02:00,990.0,992.7999877929688,989.4000244140625,989.7999877929688,3026,0.0,0.0
2025-10-24 17:00:00+02:00,990.5999755859375,994.4000244140625,990.0,993.5999755859375,1745,0.0,0.0
2025-10-27 09:00:00+01:00,1001.0,1003.0,990.4000244140625,997.0,0,0.0,0.0
2025-10-27 10:00:00+01:00,997.2000122070312,997.4000244140625,992.7999877929688,993.4000244140625,3006,0.0,0.0
2025-10-27 11:00:00+01:00,993.4000244140625,995.0,990.2000122070312,992.2000122070312,4887,0.0,0.0
2025-10-27 12:00:00+01:00,992.4000244140625,992.4000244140625,989.7999877929688,991.4000244140625,1881,0.0,0.0
2025-10-27 13:00:00+01:00,991.2000122070312,993.7999877929688,990.7999877929688,991.4000244140625,1613,0.0,0.0
2025-10-27 14:00:00+01:00,991.4000244140625,996.4000244140625,990.4000244140625,995.4000244140625,3034,0.0,0.0
2025-10-27 15:00:00+01:00,995.5999755859375,998.7999877929688,994.0,996.2000122070312,5484,0.0,0.0
2025-10-27 16:00:00+01:00,996.4000244140625,998.7999877929688,995.2000122070312,995.4000244140625,5377,0.0,0.0
2025-10-27 17:00:00+01:00,995.7999877929688,997.5999755859375,995.7999877929688,997.0,1327,0.0,0.0
2025-10-28 09:00:00+01:00,1013.5,1013.5,994.7999877929688,998.0,0,0.0,0.0
2025-10-28 10:00:00+01:00,998.5999755859375,1000.5,997.0,997.0,4264,0.0,0.0
2025-10-28 11:00:00+01:00,997.2000122070312,997.4000244140625,990.5999755859375,992.5999755859375,4102,0.0,0.0
2025-10-28 12:00:00+01:00,992.7999877929688,995.5999755859375,992.5999755859375,994.2000122070312,3452,0.0,0.0
2025-10-28 13:00:00+01:00,993.7999877929688,996.0,993.0,993.2000122070312,1210,0.0,0.0
2025-10-28 14:00:00+01:00,993.0,1001.0,992.7999877929688,1001.0,3759,0.0,0.0
2025-10-28 15:00:00+01:00,1000.5,1002.0,995.2000122070312,995.2000122070312,2613,0.0,0.0
2025-10-28 16:00:00+01:00,995.2000122070312,998.0,994.5999755859375,995.4000244140625,4201,0.0,0.0
2025-10-28 17:00:00+01:00,995.4000244140625,995.5999755859375,993.0,993.0,2097,0.0,0.0
2025-10-29 09:00:00+01:00,995.5999755859375,999.7999877929688,991.7999877929688,992.4000244140625,0,0.0,0.0
2025-10-29 10:00:00+01:00,992.5999755859375,999.4000244140625,992.5999755859375,996.2000122070312,2721,0.0,0.0
2025-10-29 11:00:00+01:00,995.2000122070312,1000.0,995.0,999.0,3237,0.0,0.0
2025-10-29 12:00:00+01:00,999.4000244140625,1000.5,997.2000122070312,997.7999877929688,1552,0.0,0.0
2025-10-29 13:00:00+01:00,998.0,999.7999877929688,996.2000122070312,998.7999877929688,837,0.0,0.0
2025-10-29 14:00:00+01:00,998.5999755859375,999.4000244140625,989.2000122070312,989.4000244140625,1910,0.0,0.0
2025-10-29 15:00:00+01:00,989.4000244140625,992.0,987.2000122070312,990.0,3728,0.0,0.0
2025-10-29 16:00:00+01:00,990.7999877929688,992.4000244140625,989.7999877929688,991.4000244140625,2079,0.0,0.0
2025-10-29 17:00:00+01:00,991.4000244140625,991.7999877929688,990.4000244140625,990.5999755859375,2009,0.0,0.0
2025-10-30 09:00:00+01:00,984.0,990.7999877929688,982.0,990.0,0,0.0,0.0
2025-10-30 10:00:00+01:00,989.7999877929688,989.7999877929688,983.0,984.4000244140625,2252,0.0,0.0
2025-10-30 11:00:00+01:00,984.4000244140625,988.7999877929688,983.5999755859375,987.4000244140625,3162,0.0,0.0
2025-10-30 12:00:00+01:00,987.7999877929688,989.0,986.2000122070312,987.4000244140625,1503,0.0,0.0
2025-10-30 13:00:00+01:00,987.2000122070312,987.5999755859375,985.5999755859375,985.7999877929688,1263,0.0,0.0
2025-10-30 14:00:00+01:00,985.5999755859375,989.2000122070312,983.4000244140625,987.7999877929688,3755,0.0,0.0
2025-10-30 15:00:00+01:00,987.4000244140625,987.7999877929688,984.4000244140625,985.4000244140625,2595,0.0,0.0
2025-10-30 16:00:00+01:00,985.5999755859375,988.2000122070312,985.5999755859375,985.7999877929688,2386,0.0,0.0
2025-10-30 17:00:00+01:00,986.0,988.2000122070312,986.0,987.7999877929688,1371,0.0,0.0
2025-10-31 09:00:00+01:00,988.0,995.4000244140625,986.7999877929688,987.0,0,0.0,0.0
2025-10-31 10:00:00+01:00,987.0,988.2000122070312,985.4000244140625,986.5999755859375,1547,0.0,0.0
2025-10-31 11:00:00+01:00,987.0,992.5999755859375,985.7999877929688,992.4000244140625,2295,0.0,0.0
2025-10-31 12:00:00+01:00,992.5999755859375,995.0,991.5999755859375,994.2000122070312,1384,0.0,0.0
2025-10-31 13:00:00+01:00,994.4000244140625,995.4000244140625,990.7999877929688,991.5999755859375,2818,0.0,0.0
2025-10-31 14:00:00+01:00,992.0,992.0,984.4000244140625,985.2000122070312,4130,0.0,0.0
2025-10-31 15:00:00+01:00,986.0,986.0,981.2000122070312,983.4000244140625,3239,0.0,0.0
2025-10-31 16:00:00+01:00,983.4000244140625,984.4000244140625,981.7999877929688,982.2000122070312,2726,0.0,0.0
2025-10-31 17:00:00+01:00,982.2000122070312,982.7999877929688,981.2000122070312,981.5999755859375,740,0.0,0.0
2025-11-03 09:00:00+01:00,978.4000244140625,978.5999755859375,970.2000122070312,972.5999755859375,6908,0.0,0.0
2025-11-03 10:00:00+01:00,972.5999755859375,976.5999755859375,971.5999755859375,976.0,1760,0.0,0.0
2025-11-03 11:00:00+01:00,975.7999877929688,976.4000244140625,974.0,975.0,1855,0.0,0.0
2025-11-03 12:00:00+01:00,975.0,976.7999877929688,974.7999877929688,976.0,3194,0.0,0.0
2025-11-03 13:00:00+01:00,975.7999877929688,977.2000122070312,973.7999877929688,974.2000122070312,728,0.0,0.0
2025-11-03 14:00:00+01:00,973.5999755859375,974.2000122070312,972.2000122070312,972.2000122070312,1965,0.0,0.0
2025-11-03 15:00:00+01:00,972.4000244140625,974.4000244140625,971.5999755859375,972.0,1052,0.0,0.0
