Datetime,log_rv,log_vol,returns
2025-09-10 09:00:00+02:00,-5.207214812715348,9.46583494017472,0.0016098906305804328
2025-09-10 10:00:00+02:00,-5.3994240882896225,9.976226731176434,-0.007266837703525152
2025-09-10 11:00:00+02:00,-6.1951310133925706,9.4776156346503,0.0021592121559437217
2025-09-10 12:00:00+02:00,-6.106386946525353,9.676273226851437,-0.004320844125386775
2025-09-10 13:00:00+02:00,-5.755402240265751,9.502039365785897,-0.0048859701511136545
2025-09-10 14:00:00+02:00,-5.933079194668881,10.977448477763108,0.0032590514978931722
2025-09-10 15:00:00+02:00,-5.418305059780468,10.270003910505718,0.004597742263087222
2025-09-10 16:00:00+02:00,-5.652967426701506,9.643355794171352,-0.0037847946283790313
2025-09-10 17:00:00+02:00,-6.118517752003774,8.813438494528507,-0.0016264738977962562
2025-09-11 09:00:00+02:00,-4.370426428912599,9.691840166360345,-0.010482541530890739
2025-09-11 10:00:00+02:00,-5.5893022354156265,9.969509348078125,0.0026983286300020157
2025-09-11 11:00:00+02:00,-5.8773841759259575,10.366560973264606,0.0002695219062080569
2025-09-11 12:00:00+02:00,-6.017327711445492,9.475853519656901,0.0010772796441706402
2025-09-11 13:00:00+02:00,-6.274913151320638,9.531843992903474,0.0002689323108003227
2025-09-11 14:00:00+02:00,-5.352332511877277,9.927448189980971,-0.0021546421047059375
2025-09-11 15:00:00+02:00,-5.564142086450342,10.676531276241942,0.005106835130172261
2025-09-11 16:00:00+02:00,-5.736848714213554,10.420523850078832,-0.0034922474524295994
2025-09-11 17:00:00+02:00,-5.926959309034881,9.608109273449877,-0.00026908677964618727
2025-09-12 09:00:00+02:00,-4.794282386246885,9.780076207620894,-0.010206960167814742
2025-09-12 10:00:00+02:00,-5.7815060217285765,9.536690120068803,-0.0016212003506457838
2025-09-12 11:00:00+02:00,-5.668523562608412,9.69109846411978,0.004855737421440139
2025-09-12 12:00:00+02:00,-5.978143492345237,9.417110609172447,0.004564329855568106
2025-09-12 13:00:00+02:00,-6.280442375342101,9.398312600278953,0.0010712210094454677
2025-09-12 14:00:00+02:00,-5.958754568792004,9.396487933603666,0.00026764646504016574
2025-09-12 15:00:00+02:00,-5.757197499153362,9.575816471867984,-0.003215387816510231
2025-09-12 16:00:00+02:00,-5.94293467691219,9.723163998404846,-0.005920394502038875
2025-09-12 17:00:00+02:00,-7.119417486519074,9.53690656247793,0.0005394704503626981
2025-09-15 09:00:00+02:00,-5.301604915961592,9.61447125707121,0.0026939670579277843
2025-09-15 10:00:00+02:00,-5.302241754309149,10.209721470382435,-0.003236199371249998
2025-09-15 11:00:00+02:00,-5.838109650990847,9.664278133535126,-0.004061194089275873
2025-09-15 12:00:00+02:00,-5.792122177479884,8.379768515504566,0.0035206205435950634
2025-09-15 13:00:00+02:00,-6.13680972900076,8.791790024319363,0.0
2025-09-15 14:00:00+02:00,-5.648903251372167,9.439704535103449,-0.004876703686030743
2025-09-15 15:00:00+02:00,-5.686288190966561,9.889844913494969,-0.0035388298027739878
2025-09-15 16:00:00+02:00,-5.780751954335395,9.855661923053523,-0.0008181857758014262
2025-09-15 17:00:00+02:00,-6.790057765651442,8.663542087751374,0.0005453550479243236
2025-09-16 09:00:00+02:00,-4.847659476156235,9.875036636362113,-0.0035301809722336143
2025-09-16 10:00:00+02:00,-5.555105966196508,9.929155299284705,0.0019040185778082144
2025-09-16 11:00:00+02:00,-5.523128287942451,9.798071479779479,-0.002721830794709347
2025-09-16 12:00:00+02:00,-5.614233844127933,9.541441064795485,0.0024499642550312277
2025-09-16 13:00:00+02:00,-6.0390501318423055,9.107975365298154,0.0002717187971788146
2025-09-16 14:00:00+02:00,-5.804473348068333,9.4511666581427,-0.0016325869910179531
2025-09-16 15:00:00+02:00,-6.016232216927018,9.725436862592819,-0.0029992540163839613
2025-09-16 16:00:00+02:00,-5.741842289089653,9.7902628618215,-0.0002733527583461811
2025-09-16 17:00:00+02:00,-6.334920066079441,9.216819338073892,-0.0024627017618396698
2025-09-17 09:00:00+02:00,-5.122911559876673,9.420925394042996,-0.004109032079650922
2025-09-17 10:00:00+02:00,-5.891267837105179,10.005999013489205,-0.001923291416663822
2025-09-17 11:00:00+02:00,-6.421442176100407,9.806756363576357,0.00027500646673488447
2025-09-17 12:00:00+02:00,-6.0747071175743885,8.912877287669296,-0.0011004799296657336
2025-09-17 13:00:00+02:00,-6.018425605909114,8.700014623251842,0.0
2025-09-17 14:00:00+02:00,-5.4588634294792096,9.787683806792485,0.004123717183862156
2025-09-17 15:00:00+02:00,-5.732878920632447,9.54136924893133,-0.0019223189189280605
2025-09-17 16:00:00+02:00,-5.963867356730946,10.124188122199199,-0.0013753269030454245
2025-09-17 17:00:00+02:00,-7.392626936897409,8.990441550826862,-0.0008260713618886377
2025-09-18 09:00:00+02:00,-5.003426339672568,9.475853519656901,0.006307405612410827
2025-09-18 10:00:00+02:00,-5.4686929700362175,9.37999875481674,0.004095568864736981
2025-09-18 11:00:00+02:00,-5.670088870346131,10.14608072767165,-0.0021821824798316024
2025-09-18 12:00:00+02:00,-5.984705048694999,8.57376254290413,-0.001914433016585651
2025-09-18 13:00:00+02:00,-5.847369170644881,8.874727765766853,0.006007614212151119
2025-09-18 14:00:00+02:00,-5.9462100926774335,9.604677122296504,-0.002998519708759427
2025-09-18 15:00:00+02:00,-5.554147498152841,10.114679972730583,-0.0035563388588801
2025-09-18 16:00:00+02:00,-5.609963744380624,9.179056081936416,0.000821855430560048
2025-09-18 17:00:00+02:00,-6.321524253715743,8.875007486048396,-0.00027387676744708927
2025-09-19 09:00:00+02:00,-5.24092175226817,11.084969319026532,0.005752669161166899
2025-09-19 10:00:00+02:00,-5.653685720339082,9.570250078424845,-0.002461354651488754
2025-09-19 11:00:00+02:00,-5.49223269081175,10.617588658178859,-0.0063178847461200244
2025-09-19 12:00:00+02:00,-5.558700577478744,9.84341902607001,-0.0016542769379571825
2025-09-19 13:00:00+02:00,-5.63023859606047,11.346410325958852,-0.00027599311902091756
2025-09-19 14:00:00+02:00,-5.731298248116745,9.27453508401818,-0.0019333846197922492
2025-09-19 15:00:00+02:00,-5.613196921022784,9.449357272446683,-0.0019365940354974095
2025-09-19 16:00:00+02:00,-6.0328727249541485,9.838522273683768,0.0011074029367146747
2025-09-19 17:00:00+02:00,-6.838135846483091,9.224046019032295,-0.0008304160836202436
2025-09-22 09:00:00+02:00,-4.8350763321829024,10.146472946063877,-0.003617612880608354
2025-09-22 10:00:00+02:00,-5.953686419977277,9.557964480394498,0.0011142742491698245
2025-09-22 11:00:00+02:00,-6.005486014019628,9.92358425423525,-0.005861776968427793
2025-09-22 12:00:00+02:00,-5.939148151864669,9.29081375612606,0.0022365631838436946
2025-09-22 13:00:00+02:00,-6.339927736021121,9.128045129249353,0.0013956736389747558
2025-09-22 14:00:00+02:00,-5.916868577726547,9.056373008678756,-0.002234603703521083
2025-09-22 15:00:00+02:00,-6.0210927021754586,10.456999032752055,-0.0028026925134610604
2025-09-22 16:00:00+02:00,-6.030489353201476,10.654479022780512,-0.005343829001847296
2025-09-22 17:00:00+02:00,-6.42579084538665,9.53387209732166,0.0
2025-09-23 09:00:00+02:00,-4.49200975969662,10.344641503052799,0.008097192983566016
2025-09-23 10:00:00+02:00,-5.889450384981715,10.23537787965223,0.0008338785555298333
2025-09-23 11:00:00+02:00,-5.906996859755911,10.145374346667474,-0.0005562074771769783
2025-09-23 12:00:00+02:00,-5.802949253383375,9.777924329560783,-0.005296247680572533
2025-09-23 13:00:00+02:00,-6.134487804589084,9.667322082870054,0.0013968433140033548
2025-09-23 14:00:00+02:00,-5.695409040567993,9.282940064390527,-0.002514301936814455
2025-09-23 15:00:00+02:00,-5.894796330412242,9.82341567777057,0.00111792603334463
2025-09-23 16:00:00+02:00,-5.983902108662182,10.111720491114584,-0.0036398971033551847
2025-09-23 17:00:00+02:00,-6.477516781318258,9.02485381183907,-0.0014039031045666424
2025-09-24 09:00:00+02:00,-4.2540764582629045,10.108100467230903,0.0
2025-09-24 10:00:00+02:00,-6.130685571944154,9.438272440022189,-0.0019816346386496296
2025-09-24 11:00:00+02:00,-5.962901140664292,9.842037590219906,-0.003975002135192555
2025-09-24 12:00:00+02:00,-5.791139138795633,9.326433090963036,-0.0019934855503867775
2025-09-24 13:00:00+02:00,-6.166062339140986,10.390624809288317,-0.0017128354124471045
2025-09-24 14:00:00+02:00,-5.877667924502008,10.39616957206583,-0.004579304114493515
2025-09-24 15:00:00+02:00,-5.260658870337896,10.590566357694467,0.0011474295779553795
2025-09-24 16:00:00+02:00,-6.102914869855982,9.7537106272179,0.0017182309747326206
2025-09-24 17:00:00+02:00,-6.211415761335383,10.30955248071626,-0.003726499282248937
2025-09-25 09:00:00+02:00,-4.1228874829075774,10.444328185145217,-0.0002914355283557586
2025-09-25 10:00:00+02:00,-5.348577324934186,10.568620986640875,-0.005842844759352484
2025-09-25 11:00:00+02:00,-5.461100299648706,11.5680195272798,0.00584796988242312
2025-09-25 12:00:00+02:00,-5.553745181904108,10.351213619358802,0.0032018833751164114
2025-09-25 13:00:00+02:00,-5.869364841757311,9.976226731176434,-0.002619689719674655
2025-09-25 14:00:00+02:00,-5.500213013725253,9.515616752828915,-0.0017503099514436617
2025-09-25 15:00:00+02:00,-5.715927556493217,9.736488011839958,-0.0002918607954281223
2025-09-25 16:00:00+02:00,-5.4315046798669835,9.884916166950692,0.006109038885584846
2025-09-25 17:00:00+02:00,-6.075733598655264,9.577341813632218,0.00115906679767167
2025-09-26 09:00:00+02:00,-4.594955632624182,10.136937806838977,0.002019363788357194
2025-09-26 10:00:00+02:00,-5.105183317532181,10.128429485791717,-0.006942445927537973
2025-09-26 11:00:00+02:00,-5.347406146259608,9.625557771527026,0.003477291784918725
2025-09-26 12:00:00+02:00,-5.859666733846417,9.793728488543389,-0.002316120916987515
2025-09-26 13:00:00+02:00,-5.976054000045946,9.25846364715791,0.0031833512450604464
2025-09-26 14:00:00+02:00,-5.899683912038081,9.149421957006766,0.0020233615679661828
2025-09-26 15:00:00+02:00,-5.6240987459641385,9.241548299100376,0.0017311202227493082
2025-09-26 16:00:00+02:00,-5.642166670162545,10.246119351472723,0.0011520562910156595
2025-09-26 17:00:00+02:00,-6.608384791246537,9.63756697186586,0.0014378147696274175
2025-09-29 09:00:00+02:00,-3.7472198683790525,10.273947051445477,0.004524911976609182
2025-09-29 10:00:00+02:00,-5.3559060810472054,10.037143937348802,0.0002821444633660774
2025-09-29 11:00:00+02:00,-5.791741487013533,9.88659568486591,0.0005644416964154519
2025-09-29 12:00:00+02:00,-5.8168583500403335,9.432283202713874,-0.0011289696176239022
2025-09-29 13:00:00+02:00,-5.858517458467461,9.015905747298426,-0.001130245630737095
2025-09-29 14:00:00+02:00,-5.669069067785661,9.777640842670152,-0.0036852991191386273
2025-09-29 15:00:00+02:00,-5.8042894429528245,9.541297427909285,0.0017031116756998082
2025-09-29 16:00:00+02:00,-5.9420067457752275,10.180475142322448,0.004248696525395971
2025-09-29 17:00:00+02:00,-6.178383187836227,9.418248450647615,0.002539845925060777
2025-09-30 09:00:00+02:00,-5.007186758446374,9.519294579703503,-0.00791855875393745
2025-09-30 10:00:00+02:00,-5.527025950813011,10.076768364677934,-0.0002840678975180055
2025-09-30 11:00:00+02:00,-5.1936390082085175,10.550093288660157,0.0034022763180226144
2025-09-30 12:00:00+02:00,-5.647728329522163,9.466222131878165,-0.0011324856814569244
2025-09-30 13:00:00+02:00,-5.870863897972997,9.783859065080597,0.0014170329460594627
2025-09-30 14:00:00+02:00,-5.979856656722671,9.496496280431916,0.0022618565409206616
2025-09-30 15:00:00+02:00,-5.813168932855837,10.376860499251467,-0.0005652393811548699
2025-09-30 16:00:00+02:00,-5.991415122776838,9.60689927061335,-0.0011316109101835712
2025-09-30 17:00:00+02:00,-6.5417458818804235,9.02401079378469,0.00028294272187379425
2025-10-01 09:00:00+02:00,-4.882853877729219,11.685516500084542,0.005089121320296411
2025-10-01 10:00:00+02:00,-5.449716421262118,10.255129853946785,0.0005638051775336806
2025-10-01 11:00:00+02:00,-5.702236758424544,9.749753452594087,0.003657391393587239
2025-10-01 12:00:00+02:00,-5.414246648772308,9.814601692527686,-0.0030912098011779848
2025-10-01 13:00:00+02:00,-5.871786505110271,10.375364426163545,0.0
2025-10-01 14:00:00+02:00,-5.4879876515220545,9.656115343487846,0.0
2025-10-01 15:00:00+02:00,-5.3765659253856874,9.773264965486154,0.005051984629663466
2025-10-01 16:00:00+02:00,-5.852422917778508,10.921522268293566,-0.003082547296532157
2025-10-01 17:00:00+02:00,-6.935805122370441,9.31271643859305,0.0
2025-10-02 09:00:00+02:00,-4.312077906700344,10.380497827807389,0.00417653405518725
2025-10-02 10:00:00+02:00,-5.76823682001864,10.549543125562224,0.0030517602068170038
2025-10-02 11:00:00+02:00,-5.440982761600005,10.437726922711134,-0.002775466766069288
2025-10-02 12:00:00+02:00,-6.273495702221779,8.977146484808472,0.00027783332409165033
2025-10-02 13:00:00+02:00,-5.8371763456661885,9.967588477942652,-0.0019479961499995716
2025-10-02 14:00:00+02:00,-5.741741802555371,9.90193635004339,-0.004745332580959254
2025-10-02 15:00:00+02:00,-5.866359819708474,9.894396352524348,0.0025135996723194653
2025-10-02 16:00:00+02:00,-5.276793904495914,10.30293458831873,-0.005874981568485643
2025-10-02 17:00:00+02:00,-6.61052797107892,9.436280010592395,-0.0005614309276232951
2025-10-03 09:00:00+02:00,-4.630341298667759,10.07617956035424,-0.0002782972219533966
2025-10-03 10:00:00+02:00,-5.273704693886073,10.301860906830536,-0.0016712415754435383
2025-10-03 11:00:00+02:00,-6.3050304608145185,8.93840040647301,0.001114810296845926
2025-10-03 12:00:00+02:00,-5.995072264889603,9.211040127090456,-0.0008362029559551724
2025-10-03 13:00:00+02:00,-5.8656745075999295,8.912069097970134,-0.0011158283279426758
2025-10-03 14:00:00+02:00,-5.930249633737869,9.268892258925797,0.0013945059212096369
2025-10-03 15:00:00+02:00,-6.0685844813685055,9.95441828120467,0.0016694664095395137
2025-10-03 16:00:00+02:00,-5.5921384348724335,10.784503376319144,0.005269722028285355
2025-10-03 17:00:00+02:00,-6.647928860756143,9.665928089487558,0.0011058721056778293
2025-10-06 09:00:00+02:00,-4.669456426062073,10.012969563153126,-0.00946816870745329
2025-10-06 10:00:00+02:00,-5.791365066098303,9.778434403532566,-0.0011194904417649823
2025-10-06 11:00:00+02:00,-5.604530193313333,9.568574100378909,0.005030805174905596
2025-10-06 12:00:00+02:00,-6.112813126994853,9.122164681072457,0.0008364361231391149
2025-10-06 13:00:00+02:00,-5.790641560612194,9.307467082706905,0.006389849023161088
2025-10-06 14:00:00+02:00,-5.615048441170489,9.838255457598512,-0.0005538970057164164
2025-10-06 15:00:00+02:00,-5.520574826233666,9.640628165515693,-0.006670380141448055
2025-10-06 16:00:00+02:00,-6.271162526022762,11.336844395765729,0.001114810296845926
2025-10-06 17:00:00+02:00,-6.741750050297619,8.773229786032473,0.002225899100884759
2025-10-07 09:00:00+02:00,-4.911939912989073,9.437157168656688,-0.003911695014869866
2025-10-07 10:00:00+02:00,-5.607463798752584,9.33282345619073,0.006694653773570002
2025-10-07 11:00:00+02:00,-5.823120515950264,9.549950537288323,-0.002505288475464155
2025-10-07 12:00:00+02:00,-5.74699249539913,9.182557990963732,0.0038943704686334305
2025-10-07 13:00:00+02:00,-5.9403294107496665,9.051696278536586,0.0030500677342659797
2025-10-07 14:00:00+02:00,-5.7533756302786765,9.447781227991216,0.0
2025-10-07 15:00:00+02:00,-5.672614433608547,9.810988418039205,-0.0030500677342660265
2025-10-07 16:00:00+02:00,-5.615046673976946,11.408531149057728,-0.001112020964962605
2025-10-07 17:00:00+02:00,-6.4863655934091,9.097171673870545,0.0008344272713340565
2025-10-08 09:00:00+02:00,-5.003313448413594,9.573941275985648,0.003071358202191737
2025-10-08 10:00:00+02:00,-5.336168060585818,9.794620897549015,0.0
2025-10-08 11:00:00+02:00,-6.229516370769666,9.671429383832344,-0.000557517971381387
2025-10-08 12:00:00+02:00,-5.909123594954427,9.516058806914062,0.004174209412898317
2025-10-08 13:00:00+02:00,-3.919390237218966,11.77641217618169,-0.025018942107834487
2025-10-08 14:00:00+02:00,-4.5549687482338985,11.829027341737056,-0.008291754194530454
2025-10-08 15:00:00+02:00,-5.006797357679969,11.11361140034657,0.0008607612292179287
2025-10-08 16:00:00+02:00,-4.614279582212352,12.175835062969384,-0.01705488353319239
2025-10-08 17:00:00+02:00,-5.1276943416224325,10.494297420728252,0.0017472517185936427
2025-10-09 09:00:00+02:00,-4.416317339247019,11.164870405705935,0.004028852684281918
2025-10-09 10:00:00+02:00,-5.786617485098276,11.63056626828985,-0.0005745826171417224
2025-10-09 11:00:00+02:00,-5.47716542195103,10.654620582294726,-0.00028733257671825665
2025-10-09 12:00:00+02:00,-5.786341750618577,9.850455905984322,0.001148747685171706
2025-10-09 13:00:00+02:00,-5.586513742939394,9.854559878912704,-0.001436162845629183
2025-10-09 14:00:00+02:00,-5.478548154812679,10.15739306550038,-0.0005749129521394421
2025-10-09 15:00:00+02:00,-5.391243623324617,10.449438978277493,-0.006058019531220645
2025-10-09 16:00:00+02:00,-5.544883377714245,10.211009016314167,0.004041558213423231
2025-10-09 17:00:00+02:00,-7.25573165288433,9.050758302151717,-0.000864892046677387
2025-10-10 09:00:00+02:00,-4.798143279934025,10.656600314263507,0.014347448408141575
2025-10-10 10:00:00+02:00,-5.293054864861957,10.203443985863297,-0.002853068982406399
2025-10-10 11:00:00+02:00,-5.45058372632117,10.33322241961703,-0.003721165794595393
2025-10-10 12:00:00+02:00,-5.549800064696867,9.28868933838716,0.005717568662731523
2025-10-10 13:00:00+02:00,-5.423402791500743,9.578311275656766,-0.007726413349140246
2025-10-10 14:00:00+02:00,-5.576826859027941,9.463275708098129,-0.0031650324043333965
2025-10-10 15:00:00+02:00,-6.307937101778387,9.90817654202226,-0.00028816050519596664
2025-10-10 16:00:00+02:00,-5.081595948470099,10.743933420116953,-0.003464241998511936
2025-10-10 17:00:00+02:00,-5.0960319698919365,10.45509997020284,-0.009005073447617652
2025-10-13 09:00:00+02:00,-4.872953000039688,10.532549442567325,0.005508040924406251
2025-10-13 10:00:00+02:00,-5.223329822957554,10.400254819051078,0.0023094346496098737
2025-10-13 11:00:00+02:00,-5.786410932925278,9.676022175572895,-0.0002883218071523288
2025-10-13 12:00:00+02:00,-6.270895120629982,9.707107638491133,0.0002885762612292767
2025-10-13 13:00:00+02:00,-5.744598251321945,9.915910072534686,-0.0002883218071523288
2025-10-13 14:00:00+02:00,-6.11903630930064,9.746190260646909,-0.003759911278250336
2025-10-13 15:00:00+02:00,-5.386588939593274,10.299003329790624,-0.0014503265776465246
2025-10-13 16:00:00+02:00,-5.688133934918359,9.954940834125043,-0.0002902513520010361
2025-10-13 17:00:00+02:00,-6.082189413118158,9.204925739274683,0.002029227238273419
2025-10-14 09:00:00+02:00,-4.678267873305045,10.701602671705613,-0.0017559445801667345
2025-10-14 10:00:00+02:00,-5.249239969937684,10.127470751247781,0.010483514789622487
2025-10-14 11:00:00+02:00,-5.436531692028096,9.784535083358834,-0.007562590087900837
2025-10-14 12:00:00+02:00,-5.497612136016612,9.941842506412591,0.0
2025-10-14 13:00:00+02:00,-5.881788257107787,9.595738817934032,0.004078053668096929
2025-10-14 14:00:00+02:00,-5.933271763033311,9.901285128980929,-0.0011631111687389515
2025-10-14 15:00:00+02:00,-5.711184025645206,10.31091739595388,0.005511324796082715
2025-10-14 16:00:00+02:00,-5.4439890502118615,10.131499235247198,-0.000289327648096003
2025-10-14 17:00:00+02:00,-6.702157316283375,9.174713194333032,-0.0008686486362528569
2025-10-15 09:00:00+02:00,-4.530507106482064,10.864216133840852,0.011996750947004002
2025-10-15 10:00:00+02:00,-5.647922165369418,10.39179145561983,-0.001988867527374877
2025-10-15 11:00:00+02:00,-5.61352674136451,10.070399319380286,0.003408160601525046
2025-10-15 12:00:00+02:00,-5.511579174532814,10.963410986589126,-0.0025550742475686683
2025-10-15 13:00:00+02:00,-5.808219841617952,8.980423936374544,-0.003988678832505941
2025-10-15 14:00:00+02:00,-6.115564342183698,10.382450923153336,0.0019957589148398994
2025-10-15 15:00:00+02:00,-5.610811845665117,10.058138107405037,0.0019916970463088432
2025-10-15 16:00:00+02:00,-5.805971542944289,10.136383395293016,-0.0019911304640563045
2025-10-15 17:00:00+02:00,-6.332691730693536,8.96890555068972,0.0014226776695608185
2025-10-16 09:00:00+02:00,-5.272030073780523,10.13487701270419,0.0022903482773498013
2025-10-16 10:00:00+02:00,-5.708939411958246,10.350702224838756,0.0031388415358236444
2025-10-16 11:00:00+02:00,-5.348466226926988,10.299003329790624,0.00596340273268083
2025-10-16 12:00:00+02:00,-5.481557160613388,8.886409166849282,-0.005683448190631777
2025-10-16 13:00:00+02:00,-6.168605040759278,9.570529135214711,0.0005698353630866912
2025-10-16 14:00:00+02:00,-6.227803387243316,11.386647701057013,0.0008543010577474121
2025-10-16 15:00:00+02:00,-5.986675777433152,10.020381304007627,0.0019911304640561783
2025-10-16 16:00:00+02:00,-5.3491780284595976,10.16315587853271,0.0008522037383995398
2025-10-16 17:00:00+02:00,-6.1381171979087545,9.328123407632566,0.0014182388345507562
2025-10-17 09:00:00+02:00,-4.794034252952654,10.61719687580895,-0.0063128250020741475
2025-10-17 10:00:00+02:00,-5.2651132828710026,9.84341902607001,0.0
2025-10-17 11:00:00+02:00,-6.076395024703744,9.71631424501115,0.004306020644306416
2025-10-17 12:00:00+02:00,-5.793007099776638,9.349928386183237,0.0002864273280167107
2025-10-17 13:00:00+02:00,-5.65861054544588,9.632924771891735,0.00257251512468376
2025-10-17 14:00:00+02:00,-6.022437652990354,9.786616600804713,-0.0022863336822126264
2025-10-17 15:00:00+02:00,-6.088349694302953,9.593355351246755,0.0011441474559338843
2025-10-17 16:00:00+02:00,-5.661869461616679,10.327970666480054,0.004564845547131095
2025-10-17 17:00:00+02:00,-6.447380757000046,9.735719576749684,-0.0002846280045905439
2025-10-20 09:00:00+02:00,-5.454309650712322,10.127350844774687,-0.0034139783003347764
2025-10-20 10:00:00+02:00,-5.308283112647049,10.215008214467751,-0.003139737507952627
