Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-26 15:00:00+02:00,102.0199966430664,102.0199966430664,101.30000305175781,101.4800033569336,189351,0.0,0.0
2025-08-26 16:00:00+02:00,101.5,101.5199966430664,101.19999694824219,101.33999633789062,107104,0.0,0.0
2025-08-26 17:00:00+02:00,101.33999633789062,101.41999816894531,101.26000213623047,101.27999877929688,36354,0.0,0.0
2025-08-27 09:00:00+02:00,101.69999694824219,102.0199966430664,101.5,101.95999908447266,0,0.0,0.0
2025-08-27 10:00:00+02:00,101.9800033569336,102.0999984741211,101.83999633789062,102.05999755859375,63269,0.0,0.0
2025-08-27 11:00:00+02:00,102.05999755859375,102.30000305175781,102.05999755859375,102.18000030517578,70881,0.0,0.0
2025-08-27 12:00:00+02:00,102.18000030517578,102.27999877929688,102.0999984741211,102.23999786376953,113583,0.0,0.0
2025-08-27 13:00:00+02:00,102.22000122070312,102.5,102.16000366210938,102.45999908447266,70143,0.0,0.0
2025-08-27 14:00:00+02:00,102.45999908447266,102.5999984741211,102.18000030517578,102.18000030517578,134577,0.0,0.0
2025-08-27 15:00:00+02:00,102.18000030517578,102.19999694824219,101.77999877929688,102.0999984741211,121940,0.0,0.0
2025-08-27 16:00:00+02:00,102.0999984741211,102.12000274658203,101.66000366210938,101.73999786376953,90900,0.0,0.0
2025-08-27 17:00:00+02:00,101.72000122070312,102.05999755859375,101.72000122070312,102.04000091552734,26097,0.0,0.0
2025-08-28 09:00:00+02:00,101.83999633789062,101.9800033569336,101.5999984741211,101.81999969482422,0,0.0,0.0
2025-08-28 10:00:00+02:00,101.81999969482422,101.83999633789062,101.58000183105469,101.69999694824219,74125,0.0,0.0
2025-08-28 11:00:00+02:00,101.66000366210938,101.77999877929688,101.36000061035156,101.4800033569336,89553,0.0,0.0
2025-08-28 12:00:00+02:00,101.45999908447266,101.55999755859375,101.4000015258789,101.4000015258789,67983,0.0,0.0
2025-08-28 13:00:00+02:00,101.41999816894531,101.66000366210938,101.37999725341797,101.55999755859375,44501,0.0,0.0
2025-08-28 14:00:00+02:00,101.62000274658203,101.63999938964844,101.22000122070312,101.45999908447266,63585,0.0,0.0
2025-08-28 15:00:00+02:00,101.45999908447266,101.62000274658203,101.05999755859375,101.41999816894531,124668,0.0,0.0
2025-08-28 16:00:00+02:00,101.41999816894531,101.54000091552734,101.27999877929688,101.4800033569336,105942,0.0,0.0
2025-08-28 17:00:00+02:00,101.45999908447266,101.63999938964844,101.37999725341797,101.55999755859375,44693,0.0,0.0
2025-08-29 09:00:00+02:00,101.31999969482422,101.66000366210938,101.0,101.0199966430664,0,0.0,0.0
2025-08-29 10:00:00+02:00,101.0,101.13999938964844,100.87999725341797,101.0,76515,0.0,0.0
2025-08-29 11:00:00+02:00,100.95999908447266,101.26000213623047,100.9000015258789,101.22000122070312,81405,0.0,0.0
2025-08-29 12:00:00+02:00,101.26000213623047,101.27999877929688,101.0199966430664,101.16000366210938,37909,0.0,0.0
2025-08-29 13:00:00+02:00,101.19999694824219,101.37999725341797,101.16000366210938,101.27999877929688,68662,0.0,0.0
2025-08-29 14:00:00+02:00,101.26000213623047,101.30000305175781,101.12000274658203,101.18000030517578,36911,0.0,0.0
2025-08-29 15:00:00+02:00,101.16000366210938,101.5,101.0999984741211,101.30000305175781,138840,0.0,0.0
2025-08-29 16:00:00+02:00,101.31999969482422,101.45999908447266,101.23999786376953,101.37999725341797,148999,0.0,0.0
2025-08-29 17:00:00+02:00,101.37999725341797,101.44000244140625,101.23999786376953,101.31999969482422,50588,0.0,0.0
2025-09-01 09:00:00+02:00,101.31999969482422,101.91999816894531,101.31999969482422,101.77999877929688,0,0.0,0.0
2025-09-01 10:00:00+02:00,101.77999877929688,101.80000305175781,101.4800033569336,101.62000274658203,97693,0.0,0.0
2025-09-01 11:00:00+02:00,101.62000274658203,101.62000274658203,101.33999633789062,101.55999755859375,118739,0.0,0.0
2025-09-01 12:00:00+02:00,101.54000091552734,101.68000030517578,101.36000061035156,101.37999725341797,52391,0.0,0.0
2025-09-01 13:00:00+02:00,101.4000015258789,101.45999908447266,101.27999877929688,101.37999725341797,24041,0.0,0.0
2025-09-01 14:00:00+02:00,101.4000015258789,101.66000366210938,101.36000061035156,101.5999984741211,127486,0.0,0.0
2025-09-01 15:00:00+02:00,101.66000366210938,101.73999786376953,101.44000244140625,101.5,85872,0.0,0.0
2025-09-01 16:00:00+02:00,101.4800033569336,101.4800033569336,101.08000183105469,101.13999938964844,434419,0.0,0.0
2025-09-01 17:00:00+02:00,101.13999938964844,101.26000213623047,101.0999984741211,101.23999786376953,35120,0.0,0.0
2025-09-02 09:00:00+02:00,101.18000030517578,101.5999984741211,100.95999908447266,101.41999816894531,0,0.0,0.0
2025-09-02 10:00:00+02:00,101.44000244140625,101.76000213623047,101.37999725341797,101.66000366210938,82019,0.0,0.0
2025-09-02 11:00:00+02:00,101.63999938964844,101.83999633789062,101.5,101.81999969482422,70102,0.0,0.0
2025-09-02 12:00:00+02:00,101.81999969482422,101.87999725341797,101.5199966430664,101.55999755859375,71564,0.0,0.0
2025-09-02 13:00:00+02:00,101.58000183105469,101.62000274658203,101.31999969482422,101.31999969482422,42517,0.0,0.0
2025-09-02 14:00:00+02:00,101.31999969482422,101.33999633789062,101.08000183105469,101.19999694824219,86745,0.0,0.0
2025-09-02 15:00:00+02:00,101.18000030517578,101.87999725341797,101.05999755859375,101.72000122070312,168025,0.0,0.0
2025-09-02 16:00:00+02:00,101.73999786376953,101.9000015258789,101.44000244140625,101.45999908447266,157391,0.0,0.0
2025-09-02 17:00:00+02:00,101.4800033569336,101.54000091552734,101.22000122070312,101.23999786376953,44719,0.0,0.0
2025-09-03 09:00:00+02:00,102.4000015258789,102.5,101.36000061035156,101.86000061035156,0,0.0,0.0
2025-09-03 10:00:00+02:00,101.83999633789062,102.16000366210938,101.81999969482422,102.0999984741211,95295,0.0,0.0
2025-09-03 11:00:00+02:00,102.0999984741211,102.30000305175781,101.86000061035156,102.26000213623047,106315,0.0,0.0
2025-09-03 12:00:00+02:00,102.23999786376953,102.30000305175781,102.04000091552734,102.08000183105469,47274,0.0,0.0
2025-09-03 13:00:00+02:00,102.08000183105469,102.33999633789062,102.0,102.31999969482422,49480,0.0,0.0
2025-09-03 14:00:00+02:00,102.36000061035156,102.41999816894531,102.04000091552734,102.13999938964844,101974,0.0,0.0
2025-09-03 15:00:00+02:00,102.0999984741211,102.77999877929688,102.0,102.63999938964844,314838,0.0,0.0
2025-09-03 16:00:00+02:00,102.66000366210938,103.0199966430664,102.5199966430664,103.0,220962,0.0,0.0
2025-09-03 17:00:00+02:00,103.0,103.05999755859375,102.83999633789062,102.87999725341797,72026,0.0,0.0
2025-09-04 09:00:00+02:00,102.81999969482422,103.9000015258789,102.73999786376953,103.69999694824219,0,0.0,0.0
2025-09-04 10:00:00+02:00,103.66000366210938,104.04000091552734,103.54000091552734,104.04000091552734,185062,0.0,0.0
2025-09-04 11:00:00+02:00,104.04000091552734,104.4000015258789,103.95999908447266,104.27999877929688,181851,0.0,0.0
2025-09-04 12:00:00+02:00,104.27999877929688,104.5,104.26000213623047,104.36000061035156,100545,0.0,0.0
2025-09-04 13:00:00+02:00,104.37999725341797,104.62000274658203,104.23999786376953,104.30000305175781,147253,0.0,0.0
2025-09-04 14:00:00+02:00,104.30000305175781,104.4000015258789,104.0999984741211,104.22000122070312,86557,0.0,0.0
2025-09-04 15:00:00+02:00,104.22000122070312,104.22000122070312,103.54000091552734,103.9000015258789,326541,0.0,0.0
2025-09-04 16:00:00+02:00,103.91999816894531,104.0999984741211,103.69999694824219,103.91999816894531,156166,0.0,0.0
2025-09-04 17:00:00+02:00,103.9000015258789,103.9800033569336,103.81999969482422,103.91999816894531,71805,0.0,0.0
2025-09-05 09:00:00+02:00,103.9000015258789,104.27999877929688,103.62000274658203,104.08000183105469,0,0.0,0.0
2025-09-05 10:00:00+02:00,104.0999984741211,104.19999694824219,103.9800033569336,104.16000366210938,84123,0.0,0.0
2025-09-05 11:00:00+02:00,104.13999938964844,104.16000366210938,103.94000244140625,104.04000091552734,92545,0.0,0.0
2025-09-05 12:00:00+02:00,104.04000091552734,104.13999938964844,103.94000244140625,104.05999755859375,58599,0.0,0.0
2025-09-05 13:00:00+02:00,104.08000183105469,104.23999786376953,103.9800033569336,104.22000122070312,279407,0.0,0.0
2025-09-05 14:00:00+02:00,104.22000122070312,104.22000122070312,103.91999816894531,104.0999984741211,91926,0.0,0.0
2025-09-05 15:00:00+02:00,104.08000183105469,104.16000366210938,103.68000030517578,103.76000213623047,473860,0.0,0.0
2025-09-05 16:00:00+02:00,103.81999969482422,104.13999938964844,103.58000183105469,103.72000122070312,376605,0.0,0.0
2025-09-05 17:00:00+02:00,103.73999786376953,103.95999908447266,103.73999786376953,103.81999969482422,156710,0.0,0.0
2025-09-08 09:00:00+02:00,103.58000183105469,103.73999786376953,102.9000015258789,102.94000244140625,0,0.0,0.0
2025-09-08 10:00:00+02:00,102.9800033569336,103.0,102.66000366210938,102.83999633789062,407379,0.0,0.0
2025-09-08 11:00:00+02:00,102.86000061035156,102.87999725341797,102.55999755859375,102.63999938964844,135684,0.0,0.0
2025-09-08 12:00:00+02:00,102.68000030517578,102.72000122070312,102.41999816894531,102.5199966430664,146851,0.0,0.0
2025-09-08 13:00:00+02:00,102.5199966430664,102.73999786376953,102.45999908447266,102.63999938964844,126593,0.0,0.0
2025-09-08 14:00:00+02:00,102.62000274658203,102.63999938964844,102.04000091552734,102.0999984741211,90568,0.0,0.0
2025-09-08 15:00:00+02:00,102.08000183105469,102.23999786376953,101.5,101.77999877929688,190815,0.0,0.0
2025-09-08 16:00:00+02:00,101.77999877929688,101.9800033569336,101.63999938964844,101.86000061035156,245034,0.0,0.0
2025-09-08 17:00:00+02:00,101.87999725341797,102.22000122070312,101.87999725341797,102.12000274658203,72739,0.0,0.0
2025-09-09 09:00:00+02:00,102.05999755859375,102.23999786376953,101.63999938964844,101.69999694824219,0,0.0,0.0
2025-09-09 10:00:00+02:00,101.68000030517578,101.94000244140625,101.55999755859375,101.94000244140625,77519,0.0,0.0
2025-09-09 11:00:00+02:00,101.94000244140625,102.0,101.77999877929688,101.95999908447266,63777,0.0,0.0
2025-09-09 12:00:00+02:00,101.94000244140625,102.37999725341797,101.9000015258789,102.33999633789062,63167,0.0,0.0
2025-09-09 13:00:00+02:00,102.30000305175781,102.4000015258789,101.95999908447266,102.04000091552734,432286,0.0,0.0
2025-09-09 14:00:00+02:00,102.08000183105469,102.19999694824219,102.04000091552734,102.12000274658203,70365,0.0,0.0
2025-09-09 15:00:00+02:00,102.0999984741211,102.13999938964844,101.77999877929688,101.94000244140625,267308,0.0,0.0
2025-09-09 16:00:00+02:00,102.0,102.30000305175781,101.87999725341797,102.04000091552734,155455,0.0,0.0
2025-09-09 17:00:00+02:00,102.05999755859375,102.0999984741211,101.94000244140625,102.0999984741211,48244,0.0,0.0
2025-09-10 09:00:00+02:00,101.9000015258789,102.30000305175781,101.9000015258789,102.0199966430664,0,0.0,0.0
2025-09-10 10:00:00+02:00,102.0199966430664,102.08000183105469,101.86000061035156,101.95999908447266,75745,0.0,0.0
2025-09-10 11:00:00+02:00,101.95999908447266,102.13999938964844,101.77999877929688,102.13999938964844,120665,0.0,0.0
2025-09-10 12:00:00+02:00,102.0999984741211,102.23999786376953,102.0,102.19999694824219,151804,0.0,0.0
2025-09-10 13:00:00+02:00,102.18000030517578,102.22000122070312,101.77999877929688,101.9000015258789,56260,0.0,0.0
2025-09-10 14:00:00+02:00,101.91999816894531,101.95999908447266,101.55999755859375,101.55999755859375,85858,0.0,0.0
2025-09-10 15:00:00+02:00,101.54000091552734,101.62000274658203,100.91999816894531,101.04000091552734,288515,0.0,0.0
2025-09-10 16:00:00+02:00,101.0199966430664,101.18000030517578,100.68000030517578,100.76000213623047,151908,0.0,0.0
2025-09-10 17:00:00+02:00,100.73999786376953,100.83999633789062,100.54000091552734,100.5999984741211,88042,0.0,0.0
2025-09-11 09:00:00+02:00,101.27999877929688,101.69999694824219,101.27999877929688,101.63999938964844,0,0.0,0.0
2025-09-11 10:00:00+02:00,101.66000366210938,101.87999725341797,101.62000274658203,101.83999633789062,108604,0.0,0.0
2025-09-11 11:00:00+02:00,101.81999969482422,101.87999725341797,101.68000030517578,101.80000305175781,540844,0.0,0.0
2025-09-11 12:00:00+02:00,101.80000305175781,102.04000091552734,101.80000305175781,101.91999816894531,205428,0.0,0.0
2025-09-11 13:00:00+02:00,101.91999816894531,102.0,101.83999633789062,101.91999816894531,443657,0.0,0.0
2025-09-11 14:00:00+02:00,101.94000244140625,102.22000122070312,101.94000244140625,102.04000091552734,189918,0.0,0.0
2025-09-11 15:00:00+02:00,102.04000091552734,102.05999755859375,101.66000366210938,101.91999816894531,126495,0.0,0.0
2025-09-11 16:00:00+02:00,101.94000244140625,101.95999908447266,101.66000366210938,101.73999786376953,360368,0.0,0.0
2025-09-11 17:00:00+02:00,101.73999786376953,101.76000213623047,101.62000274658203,101.73999786376953,256823,0.0,0.0
2025-09-12 09:00:00+02:00,99.16999816894531,99.9000015258789,98.83000183105469,99.16999816894531,0,0.0,0.0
2025-09-12 10:00:00+02:00,99.19000244140625,99.20999908447266,98.93000030517578,99.16000366210938,167143,0.0,0.0
2025-09-12 11:00:00+02:00,99.16999816894531,99.30999755859375,98.94000244140625,99.12000274658203,658842,0.0,0.0
2025-09-12 12:00:00+02:00,99.11000061035156,99.20999908447266,98.73999786376953,99.20999908447266,132105,0.0,0.0
2025-09-12 13:00:00+02:00,99.19000244140625,99.29000091552734,99.05000305175781,99.08000183105469,84286,0.0,0.0
2025-09-12 14:00:00+02:00,99.05000305175781,99.18000030517578,98.86000061035156,98.86000061035156,110482,0.0,0.0
2025-09-12 15:00:00+02:00,98.87000274658203,99.48999786376953,98.55999755859375,99.4000015258789,228810,0.0,0.0
2025-09-12 16:00:00+02:00,99.37999725341797,99.7699966430664,99.12000274658203,99.16000366210938,155272,0.0,0.0
2025-09-12 17:00:00+02:00,99.13999938964844,99.2300033569336,98.87999725341797,98.94999694824219,58498,0.0,0.0
2025-09-15 09:00:00+02:00,98.87999725341797,99.08000183105469,97.5999984741211,97.8499984741211,0,0.0,0.0
2025-09-15 10:00:00+02:00,97.8499984741211,98.19000244140625,97.83999633789062,98.05999755859375,140505,0.0,0.0
2025-09-15 11:00:00+02:00,98.05999755859375,98.16000366210938,97.77999877929688,98.0199966430664,312929,0.0,0.0
2025-09-15 12:00:00+02:00,98.05000305175781,98.12999725341797,97.88999938964844,98.0,423804,0.0,0.0
2025-09-15 13:00:00+02:00,98.0199966430664,98.31999969482422,97.94999694824219,98.2699966430664,55355,0.0,0.0
2025-09-15 14:00:00+02:00,98.27999877929688,98.3499984741211,97.98999786376953,98.04000091552734,86587,0.0,0.0
2025-09-15 15:00:00+02:00,98.0199966430664,98.29000091552734,97.75,97.76000213623047,151185,0.0,0.0
2025-09-15 16:00:00+02:00,97.7699966430664,97.77999877929688,97.38999938964844,97.43000030517578,481414,0.0,0.0
2025-09-15 17:00:00+02:00,97.41999816894531,97.45999908447266,97.22000122070312,97.4000015258789,106655,0.0,0.0
2025-09-16 09:00:00+02:00,97.61000061035156,97.69999694824219,97.05999755859375,97.16000366210938,0,0.0,0.0
2025-09-16 10:00:00+02:00,97.13999938964844,97.51000213623047,96.9800033569336,97.37999725341797,96434,0.0,0.0
2025-09-16 11:00:00+02:00,97.41000366210938,97.41000366210938,97.06999969482422,97.06999969482422,157499,0.0,0.0
2025-09-16 12:00:00+02:00,97.05999755859375,97.41000366210938,97.01000213623047,97.19999694824219,122724,0.0,0.0
2025-09-16 13:00:00+02:00,97.2300033569336,97.36000061035156,97.08000183105469,97.16999816894531,125380,0.0,0.0
2025-09-16 14:00:00+02:00,97.18000030517578,97.27999877929688,97.0199966430664,97.05999755859375,90862,0.0,0.0
2025-09-16 15:00:00+02:00,97.05999755859375,97.41000366210938,97.01000213623047,97.31999969482422,409848,0.0,0.0
2025-09-16 16:00:00+02:00,97.31999969482422,97.3499984741211,96.87000274658203,96.87999725341797,117362,0.0,0.0
2025-09-16 17:00:00+02:00,96.9000015258789,96.9000015258789,96.69999694824219,96.7300033569336,85030,0.0,0.0
2025-09-17 09:00:00+02:00,96.44000244140625,96.55999755859375,96.02999877929688,96.44999694824219,0,0.0,0.0
