Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-30 12:00:00+02:00,573.5,573.5,572.5,573.0,1209,0.0,0.0
2025-09-30 13:00:00+02:00,573.5,574.5,572.5,573.0,1735,0.0,0.0
2025-09-30 14:00:00+02:00,573.0,574.5,573.0,573.5,1660,0.0,0.0
2025-09-30 15:00:00+02:00,573.0,575.5,572.5,575.0,2997,0.0,0.0
2025-09-30 16:00:00+02:00,575.0,577.5,575.0,577.0,2092,0.0,0.0
2025-09-30 17:00:00+02:00,577.5,579.0,577.5,578.5,721,0.0,0.0
2025-10-01 09:00:00+02:00,576.0,582.5,576.0,579.0,0,0.0,0.0
2025-10-01 10:00:00+02:00,579.0,581.0,578.0,578.0,1979,0.0,0.0
2025-10-01 11:00:00+02:00,578.0,578.5,577.0,578.0,2053,0.0,0.0
2025-10-01 12:00:00+02:00,578.0,580.5,578.0,580.5,1448,0.0,0.0
2025-10-01 13:00:00+02:00,580.0,580.0,578.5,578.5,1320,0.0,0.0
2025-10-01 14:00:00+02:00,579.0,580.0,578.5,580.0,2428,0.0,0.0
2025-10-01 15:00:00+02:00,580.0,580.5,578.5,580.0,2826,0.0,0.0
2025-10-01 16:00:00+02:00,580.0,581.5,579.0,579.5,11870,0.0,0.0
2025-10-01 17:00:00+02:00,579.5,579.5,578.5,578.5,5035,0.0,0.0
2025-10-02 09:00:00+02:00,586.0,591.0,576.5,589.5,0,0.0,0.0
2025-10-02 10:00:00+02:00,589.5,590.0,587.0,589.0,3919,0.0,0.0
2025-10-02 11:00:00+02:00,588.5,590.5,587.5,589.0,4347,0.0,0.0
2025-10-02 12:00:00+02:00,589.0,589.5,588.0,589.0,3145,0.0,0.0
2025-10-02 13:00:00+02:00,588.5,588.5,586.0,587.0,3574,0.0,0.0
2025-10-02 14:00:00+02:00,586.5,586.5,585.5,586.0,3246,0.0,0.0
2025-10-02 15:00:00+02:00,585.5,587.0,584.0,584.5,7945,0.0,0.0
2025-10-02 16:00:00+02:00,584.0,585.0,583.0,584.5,4524,0.0,0.0
2025-10-02 17:00:00+02:00,585.0,585.0,584.5,585.0,807,0.0,0.0
2025-10-03 09:00:00+02:00,588.0,590.0,584.5,590.0,0,0.0,0.0
2025-10-03 10:00:00+02:00,589.5,590.5,587.5,589.0,2904,0.0,0.0
2025-10-03 11:00:00+02:00,589.0,589.5,587.0,588.0,2121,0.0,0.0
2025-10-03 12:00:00+02:00,588.0,589.0,588.0,589.0,1563,0.0,0.0
2025-10-03 13:00:00+02:00,588.5,588.5,586.5,587.0,2188,0.0,0.0
2025-10-03 14:00:00+02:00,587.0,587.5,586.0,586.5,4484,0.0,0.0
2025-10-03 15:00:00+02:00,586.5,588.5,585.0,588.5,4667,0.0,0.0
2025-10-03 16:00:00+02:00,588.5,589.0,587.0,587.0,4736,0.0,0.0
2025-10-03 17:00:00+02:00,586.5,587.5,586.5,587.0,1298,0.0,0.0
2025-10-06 09:00:00+02:00,587.5,590.5,587.5,589.5,0,0.0,0.0
2025-10-06 10:00:00+02:00,590.0,591.0,589.5,590.5,1723,0.0,0.0
2025-10-06 11:00:00+02:00,590.0,590.5,589.0,590.0,1942,0.0,0.0
2025-10-06 12:00:00+02:00,590.0,590.5,589.0,589.5,2872,0.0,0.0
2025-10-06 13:00:00+02:00,590.0,591.0,589.5,590.0,1504,0.0,0.0
2025-10-06 14:00:00+02:00,590.0,591.5,589.5,590.5,1725,0.0,0.0
2025-10-06 15:00:00+02:00,590.5,591.5,590.0,590.0,2493,0.0,0.0
2025-10-06 16:00:00+02:00,589.5,589.5,588.0,589.0,3666,0.0,0.0
2025-10-06 17:00:00+02:00,588.5,589.0,588.0,588.5,1532,0.0,0.0
2025-10-07 09:00:00+02:00,588.0,590.5,588.0,589.5,0,0.0,0.0
2025-10-07 10:00:00+02:00,589.5,590.0,588.5,589.5,3776,0.0,0.0
2025-10-07 11:00:00+02:00,589.0,590.0,588.0,590.0,16850,0.0,0.0
2025-10-07 12:00:00+02:00,590.0,592.5,589.5,591.5,7174,0.0,0.0
2025-10-07 13:00:00+02:00,592.0,592.0,591.0,592.0,2450,0.0,0.0
2025-10-07 14:00:00+02:00,591.5,592.5,591.0,591.0,2067,0.0,0.0
2025-10-07 15:00:00+02:00,590.5,592.0,589.5,591.5,3447,0.0,0.0
2025-10-07 16:00:00+02:00,591.5,592.5,591.0,592.5,2510,0.0,0.0
2025-10-07 17:00:00+02:00,592.0,594.0,592.0,593.0,3368,0.0,0.0
2025-10-08 09:00:00+02:00,594.5,596.0,592.5,595.5,0,0.0,0.0
2025-10-08 10:00:00+02:00,595.5,595.5,594.5,595.0,1974,0.0,0.0
2025-10-08 11:00:00+02:00,595.0,595.5,593.0,593.0,3245,0.0,0.0
2025-10-08 12:00:00+02:00,593.0,594.5,592.0,594.0,1340,0.0,0.0
2025-10-08 13:00:00+02:00,593.5,593.5,592.5,592.5,1040,0.0,0.0
2025-10-08 14:00:00+02:00,593.0,595.0,593.0,594.5,2729,0.0,0.0
2025-10-08 15:00:00+02:00,595.0,595.5,594.0,595.0,2340,0.0,0.0
2025-10-08 16:00:00+02:00,595.5,596.5,594.5,595.0,3884,0.0,0.0
2025-10-08 17:00:00+02:00,595.0,595.0,593.5,594.0,1630,0.0,0.0
2025-10-09 09:00:00+02:00,594.0,596.0,593.5,594.0,0,0.0,0.0
2025-10-09 10:00:00+02:00,594.5,595.0,593.5,595.0,2495,0.0,0.0
2025-10-09 11:00:00+02:00,594.5,596.0,594.0,595.5,2056,0.0,0.0
2025-10-09 12:00:00+02:00,596.0,597.0,595.0,597.0,1764,0.0,0.0
2025-10-09 13:00:00+02:00,597.0,598.0,594.0,596.0,8724,0.0,0.0
2025-10-09 14:00:00+02:00,596.0,597.0,595.5,596.0,1874,0.0,0.0
2025-10-09 15:00:00+02:00,595.5,597.0,594.0,594.5,3463,0.0,0.0
2025-10-09 16:00:00+02:00,594.5,596.0,594.0,595.5,2811,0.0,0.0
2025-10-09 17:00:00+02:00,595.5,596.0,595.0,595.0,1483,0.0,0.0
2025-10-10 09:00:00+02:00,587.5,591.0,582.0,590.0,0,0.0,0.0
2025-10-10 10:00:00+02:00,590.0,590.0,587.5,588.5,4890,0.0,0.0
2025-10-10 11:00:00+02:00,588.5,589.5,587.5,588.5,2314,0.0,0.0
2025-10-10 12:00:00+02:00,589.5,592.5,589.5,592.5,2205,0.0,0.0
2025-10-10 13:00:00+02:00,592.0,593.0,590.0,591.5,2816,0.0,0.0
2025-10-10 14:00:00+02:00,591.5,591.5,590.5,591.0,2524,0.0,0.0
2025-10-10 15:00:00+02:00,591.5,592.0,588.5,590.0,4294,0.0,0.0
2025-10-10 16:00:00+02:00,590.0,591.5,589.0,589.5,7336,0.0,0.0
2025-10-10 17:00:00+02:00,590.0,590.5,588.5,588.5,3734,0.0,0.0
2025-10-13 09:00:00+02:00,589.0,589.0,583.0,583.5,0,0.0,0.0
2025-10-13 10:00:00+02:00,584.0,584.0,582.0,582.5,5636,0.0,0.0
2025-10-13 11:00:00+02:00,583.0,583.5,581.5,581.5,3324,0.0,0.0
2025-10-13 12:00:00+02:00,581.5,581.5,578.5,578.5,3562,0.0,0.0
2025-10-13 13:00:00+02:00,579.0,580.0,577.5,578.0,2159,0.0,0.0
2025-10-13 14:00:00+02:00,578.0,579.0,577.5,577.5,3304,0.0,0.0
2025-10-13 15:00:00+02:00,578.0,579.0,576.5,579.0,3774,0.0,0.0
2025-10-13 16:00:00+02:00,579.0,581.0,579.0,579.5,5666,0.0,0.0
2025-10-13 17:00:00+02:00,579.5,579.5,578.5,578.5,2210,0.0,0.0
2025-10-14 09:00:00+02:00,579.5,582.5,578.5,581.5,0,0.0,0.0
2025-10-14 10:00:00+02:00,581.5,582.5,580.5,581.5,2448,0.0,0.0
2025-10-14 11:00:00+02:00,581.5,581.5,580.5,581.5,3123,0.0,0.0
2025-10-14 12:00:00+02:00,581.0,584.5,581.0,584.5,3006,0.0,0.0
2025-10-14 13:00:00+02:00,584.5,585.5,584.5,585.0,1658,0.0,0.0
2025-10-14 14:00:00+02:00,585.0,585.0,583.5,584.5,3659,0.0,0.0
2025-10-14 15:00:00+02:00,584.5,586.5,584.0,585.5,7504,0.0,0.0
2025-10-14 16:00:00+02:00,585.5,585.5,582.5,583.0,2954,0.0,0.0
2025-10-14 17:00:00+02:00,582.5,582.5,582.0,582.0,594,0.0,0.0
2025-10-15 09:00:00+02:00,582.5,589.0,582.5,587.5,0,0.0,0.0
2025-10-15 10:00:00+02:00,587.5,587.5,585.0,585.0,2710,0.0,0.0
2025-10-15 11:00:00+02:00,585.0,586.5,585.0,585.5,2264,0.0,0.0
2025-10-15 12:00:00+02:00,585.0,585.0,584.0,584.0,1547,0.0,0.0
2025-10-15 13:00:00+02:00,584.5,585.5,584.0,584.0,1396,0.0,0.0
2025-10-15 14:00:00+02:00,584.5,585.5,584.0,585.5,2977,0.0,0.0
2025-10-15 15:00:00+02:00,585.0,587.5,584.5,587.5,3001,0.0,0.0
2025-10-15 16:00:00+02:00,587.0,587.5,586.0,586.0,5297,0.0,0.0
2025-10-15 17:00:00+02:00,586.0,586.5,586.0,586.0,1054,0.0,0.0
2025-10-16 09:00:00+02:00,585.5,588.5,585.0,587.5,0,0.0,0.0
2025-10-16 10:00:00+02:00,587.5,588.0,586.5,588.0,2868,0.0,0.0
2025-10-16 11:00:00+02:00,588.0,590.5,588.0,590.0,4248,0.0,0.0
2025-10-16 12:00:00+02:00,589.5,590.5,587.5,587.5,2798,0.0,0.0
2025-10-16 13:00:00+02:00,587.5,587.5,585.5,585.5,1987,0.0,0.0
2025-10-16 14:00:00+02:00,585.5,586.0,585.0,585.0,2166,0.0,0.0
2025-10-16 15:00:00+02:00,585.0,586.0,584.0,585.5,3898,0.0,0.0
2025-10-16 16:00:00+02:00,585.5,587.0,585.0,587.0,2938,0.0,0.0
2025-10-16 17:00:00+02:00,587.0,587.0,586.5,586.5,559,0.0,0.0
2025-10-17 09:00:00+02:00,590.0,591.0,588.5,589.0,0,0.0,0.0
2025-10-17 10:00:00+02:00,589.5,591.0,587.5,589.0,4012,0.0,0.0
2025-10-17 11:00:00+02:00,588.5,591.0,588.5,591.0,2509,0.0,0.0
2025-10-17 12:00:00+02:00,591.0,591.5,590.0,590.5,1455,0.0,0.0
2025-10-17 13:00:00+02:00,590.5,590.5,589.0,589.5,858,0.0,0.0
2025-10-17 14:00:00+02:00,589.0,590.0,588.5,589.5,2004,0.0,0.0
2025-10-17 15:00:00+02:00,590.0,591.0,589.0,591.0,5931,0.0,0.0
2025-10-17 16:00:00+02:00,591.0,592.5,590.0,592.0,5084,0.0,0.0
2025-10-17 17:00:00+02:00,592.5,593.5,592.5,593.5,1355,0.0,0.0
2025-10-20 09:00:00+02:00,593.0,595.5,592.0,593.0,0,0.0,0.0
2025-10-20 10:00:00+02:00,593.5,595.0,592.0,592.0,4699,0.0,0.0
2025-10-20 11:00:00+02:00,592.5,594.5,592.0,594.5,3315,0.0,0.0
2025-10-20 12:00:00+02:00,594.5,594.5,593.0,593.0,2178,0.0,0.0
2025-10-20 13:00:00+02:00,593.0,593.5,593.0,593.0,2331,0.0,0.0
2025-10-20 14:00:00+02:00,593.0,594.0,592.5,593.0,3726,0.0,0.0
2025-10-20 15:00:00+02:00,593.5,593.5,592.5,593.5,3064,0.0,0.0
2025-10-20 16:00:00+02:00,593.5,594.0,592.0,592.5,4501,0.0,0.0
2025-10-20 17:00:00+02:00,592.5,592.5,591.5,591.5,2390,0.0,0.0
2025-10-21 09:00:00+02:00,591.0,594.0,591.0,593.5,0,0.0,0.0
2025-10-21 10:00:00+02:00,594.0,595.0,593.5,595.0,3032,0.0,0.0
2025-10-21 11:00:00+02:00,595.5,595.5,594.0,594.5,2043,0.0,0.0
2025-10-21 12:00:00+02:00,594.0,594.5,593.5,594.0,982,0.0,0.0
2025-10-21 13:00:00+02:00,594.0,595.5,593.5,595.5,2865,0.0,0.0
2025-10-21 14:00:00+02:00,595.0,596.0,594.5,595.0,2742,0.0,0.0
2025-10-21 15:00:00+02:00,595.5,596.0,594.5,594.5,5401,0.0,0.0
2025-10-21 16:00:00+02:00,594.5,595.5,593.5,595.0,5192,0.0,0.0
2025-10-21 17:00:00+02:00,595.5,596.0,595.5,596.0,2136,0.0,0.0
2025-10-22 09:00:00+02:00,597.5,598.5,596.0,596.0,0,0.0,0.0
2025-10-22 10:00:00+02:00,595.5,595.5,593.5,594.0,6011,0.0,0.0
2025-10-22 11:00:00+02:00,593.5,594.0,592.0,592.0,4371,0.0,0.0
2025-10-22 12:00:00+02:00,592.0,592.5,591.0,592.0,3107,0.0,0.0
2025-10-22 13:00:00+02:00,592.0,592.0,590.0,590.5,1735,0.0,0.0
2025-10-22 14:00:00+02:00,590.5,590.5,589.0,589.0,1853,0.0,0.0
2025-10-22 15:00:00+02:00,588.5,589.0,588.5,589.0,4723,0.0,0.0
2025-10-22 16:00:00+02:00,589.0,593.5,589.0,592.5,3862,0.0,0.0
2025-10-22 17:00:00+02:00,592.5,593.0,592.5,592.5,1358,0.0,0.0
2025-10-23 09:00:00+02:00,594.0,594.5,591.0,592.0,0,0.0,0.0
2025-10-23 10:00:00+02:00,592.5,594.5,592.0,592.5,3492,0.0,0.0
2025-10-23 11:00:00+02:00,592.0,593.0,591.0,591.5,2780,0.0,0.0
2025-10-23 12:00:00+02:00,591.5,591.5,590.0,591.0,1874,0.0,0.0
2025-10-23 13:00:00+02:00,591.0,591.0,589.5,589.5,1906,0.0,0.0
2025-10-23 14:00:00+02:00,590.0,590.5,589.0,589.5,2767,0.0,0.0
2025-10-23 15:00:00+02:00,589.5,590.5,588.0,588.0,9799,0.0,0.0
2025-10-23 16:00:00+02:00,588.0,589.0,587.5,588.0,2130,0.0,0.0
2025-10-23 17:00:00+02:00,588.0,588.0,587.0,587.0,1581,0.0,0.0
2025-10-24 09:00:00+02:00,585.0,586.5,582.5,583.5,0,0.0,0.0
2025-10-24 10:00:00+02:00,583.0,583.5,581.5,582.5,2270,0.0,0.0
2025-10-24 11:00:00+02:00,582.0,584.0,582.0,584.0,1501,0.0,0.0
2025-10-24 12:00:00+02:00,583.5,584.5,583.5,584.5,1286,0.0,0.0
2025-10-24 13:00:00+02:00,585.0,586.5,585.0,586.5,1506,0.0,0.0
2025-10-24 14:00:00+02:00,586.5,587.0,586.0,586.0,1543,0.0,0.0
2025-10-24 15:00:00+02:00,586.5,588.0,585.5,587.0,2193,0.0,0.0
2025-10-24 16:00:00+02:00,587.0,589.0,586.5,588.5,1850,0.0,0.0
2025-10-24 17:00:00+02:00,589.0,589.0,588.0,588.0,1330,0.0,0.0
2025-10-27 09:00:00+01:00,589.0,589.0,587.0,587.5,0,0.0,0.0
2025-10-27 10:00:00+01:00,587.0,587.5,586.0,586.5,1507,0.0,0.0
2025-10-27 11:00:00+01:00,587.0,587.5,586.5,587.0,1751,0.0,0.0
2025-10-27 12:00:00+01:00,587.0,587.5,586.5,587.5,1185,0.0,0.0
2025-10-27 13:00:00+01:00,587.5,588.0,582.5,583.5,4672,0.0,0.0
2025-10-27 14:00:00+01:00,584.0,585.5,583.5,585.5,3049,0.0,0.0
2025-10-27 15:00:00+01:00,585.5,586.5,585.5,586.5,3859,0.0,0.0
2025-10-27 16:00:00+01:00,586.5,586.5,586.0,586.0,4533,0.0,0.0
2025-10-27 17:00:00+01:00,586.5,587.0,586.5,587.0,117,0.0,0.0
2025-10-28 09:00:00+01:00,589.5,589.5,583.5,583.5,0,0.0,0.0
2025-10-28 10:00:00+01:00,583.5,583.5,581.5,581.5,1136,0.0,0.0
2025-10-28 11:00:00+01:00,581.0,581.5,578.5,578.5,3629,0.0,0.0
2025-10-28 12:00:00+01:00,578.5,579.0,577.5,578.5,2498,0.0,0.0
2025-10-28 13:00:00+01:00,578.5,581.0,578.5,580.5,2159,0.0,0.0
2025-10-28 14:00:00+01:00,581.0,582.5,581.0,581.5,2989,0.0,0.0
2025-10-28 15:00:00+01:00,581.5,584.5,581.5,584.0,3136,0.0,0.0
2025-10-28 16:00:00+01:00,583.5,585.5,583.5,585.0,3501,0.0,0.0
2025-10-28 17:00:00+01:00,585.0,585.5,585.0,585.5,346,0.0,0.0
2025-10-29 09:00:00+01:00,583.5,583.5,579.0,579.5,0,0.0,0.0
2025-10-29 10:00:00+01:00,580.0,580.5,578.5,580.0,1742,0.0,0.0
2025-10-29 11:00:00+01:00,580.0,581.0,580.0,580.5,6025,0.0,0.0
2025-10-29 12:00:00+01:00,581.0,581.0,580.0,580.5,942,0.0,0.0
2025-10-29 13:00:00+01:00,581.0,582.0,580.0,580.0,5257,0.0,0.0
2025-10-29 14:00:00+01:00,580.5,581.0,577.5,577.5,3815,0.0,0.0
2025-10-29 15:00:00+01:00,577.5,577.5,576.0,577.5,3693,0.0,0.0
2025-10-29 16:00:00+01:00,578.0,578.0,575.0,575.0,4108,0.0,0.0
2025-10-29 17:00:00+01:00,575.5,576.5,575.5,576.0,1183,0.0,0.0
2025-10-30 09:00:00+01:00,581.5,581.5,574.5,575.0,0,0.0,0.0
2025-10-30 10:00:00+01:00,575.0,575.0,572.5,572.5,1619,0.0,0.0
2025-10-30 11:00:00+01:00,572.5,572.5,571.5,572.0,1635,0.0,0.0
2025-10-30 12:00:00+01:00,571.5,572.0,571.5,571.5,2312,0.0,0.0
2025-10-30 13:00:00+01:00,572.0,573.0,572.0,572.5,774,0.0,0.0
2025-10-30 14:00:00+01:00,573.0,573.5,572.0,572.5,3998,0.0,0.0
2025-10-30 15:00:00+01:00,572.5,580.0,571.0,577.0,11455,0.0,0.0
2025-10-30 16:00:00+01:00,576.5,590.5,575.5,590.0,34454,0.0,0.0
2025-10-30 17:00:00+01:00,590.0,590.5,589.5,590.0,4506,0.0,0.0
2025-10-31 09:00:00+01:00,592.0,594.0,589.0,591.5,0,0.0,0.0
2025-10-31 10:00:00+01:00,591.0,591.0,589.0,589.0,2709,0.0,0.0
2025-10-31 11:00:00+01:00,589.0,590.0,588.5,589.5,2812,0.0,0.0
2025-10-31 12:00:00+01:00,589.0,590.5,589.0,589.0,2095,0.0,0.0
2025-10-31 13:00:00+01:00,589.0,589.0,588.0,588.0,1296,0.0,0.0
2025-10-31 14:00:00+01:00,587.5,589.5,587.5,588.0,3913,0.0,0.0
2025-10-31 15:00:00+01:00,588.5,589.5,587.5,589.0,6253,0.0,0.0
2025-10-31 16:00:00+01:00,589.0,590.5,588.5,590.5,3267,0.0,0.0
2025-10-31 17:00:00+01:00,590.0,592.0,590.0,591.0,2781,0.0,0.0
2025-11-03 09:00:00+01:00,587.5,589.5,587.0,587.5,1638,0.0,0.0
2025-11-03 10:00:00+01:00,587.5,588.0,587.0,587.5,1625,0.0,0.0
2025-11-03 11:00:00+01:00,588.0,588.5,587.5,588.0,4762,0.0,0.0
2025-11-03 12:00:00+01:00,587.5,588.0,586.0,586.0,2167,0.0,0.0
2025-11-03 13:00:00+01:00,586.0,587.0,586.0,587.0,1296,0.0,0.0
2025-11-03 14:00:00+01:00,586.5,586.5,584.5,585.0,2201,0.0,0.0
2025-11-03 15:00:00+01:00,585.0,586.0,583.5,583.5,2637,0.0,0.0
